frecuencia_Hz,amplitud_FFT_V
13920.0,0.09337939290506442
13960.0,0.09506853815255699
14000.0,0.09540654610618722
14040.0,0.03773943311961617
14080.0,0.20483675751949523
14120.0,0.1485959360183536
14160.0,0.2855263872537381
14200.0,0.07481682581354333
14240.0,0.1091657173952596
14280.0,0.25906866601860734
14320.0,0.1599842280289672
14360.0,0.21038012218290206
14400.0,0.1490658662087212
14440.0,0.08761406630215852
14480.0,0.051229596757265225
14520.0,0.17270344943940913
14560.0,0.07569116130542884
14600.0,0.16485941336071144
14640.0,0.0789504492151041
14680.0,0.17682425251235803
14720.0,0.05423310718615384
14760.0,0.2246047656671285
14800.0,0.01697530585109612
14840.0,0.07470987602019749
14880.0,0.07357594632662302
14920.0,0.16873588257508323
14960.0,0.16024579946862338
15000.0,0.12432955839275425
15040.0,0.23456411677615593
15080.0,0.05751704323566256
15120.0,0.04212134035535536
15160.0,0.017734148578785556
15200.0,0.11314036799476751
15240.0,0.1640582460025884
15280.0,0.07761958526095926
15320.0,0.2499306280128405
15360.0,0.1530251286319751
15400.0,0.15680181465797272
15440.0,0.07777223044507443
15480.0,0.21434797952842738
15520.0,0.11075879133332164
15560.0,0.32698443880276584
15600.0,0.12576271677441808
15640.0,0.040091150042496755
15680.0,0.0971677183712962
15720.0,0.1730907919498284
15760.0,0.07612300193701364
15800.0,0.11163954328765746
15840.0,0.14273029818056696
15880.0,0.06815124723736377
15920.0,0.1780145293846052
15960.0,0.03871340747442641
16000.0,0.07579051276517453
16040.0,0.07031010873898577
16080.0,0.1327675334383671
16120.0,0.08314259103305432
16160.0,0.16932811093754818
16200.0,0.062291667027804795
16240.0,0.048923684540563006
16280.0,0.06013807715530457
16320.0,0.12516834972293092
16360.0,0.1106049639819377
16400.0,0.2343548803498202
16440.0,0.10312497382265585
16480.0,0.12570296966573294
16520.0,0.09693787299317193
16560.0,0.20411596228605447
16600.0,0.3206136516978869
16640.0,0.08864998327413634
16680.0,0.08263675251735285
16720.0,0.06557876168755895
16760.0,0.07536358174130076
16800.0,0.18994304431116285
16840.0,0.21449607796755912
16880.0,0.2922392233751891
16920.0,0.21648916084003622
16960.0,0.1128443198422223
17000.0,0.10062867442176895
17040.0,0.15437726113399908
17080.0,0.09844211798039694
17120.0,0.10093109759595909
17160.0,0.17256709063727252
17200.0,0.07758022293009165
17240.0,0.15788169226758794
17280.0,0.19192690362274048
17320.0,0.10408287682288699
17360.0,0.15080053464923077
17400.0,0.14286324011716323
17440.0,0.1422831551417209
17480.0,0.2144219504532731
17520.0,0.023261398670131665
17560.0,0.06450551412624134
17600.0,0.2194846225647278
17640.0,0.18947634422511075
17680.0,0.050964609810850714
17720.0,0.2073695424556161
17760.0,0.2647823901269921
17800.0,0.12540778359541013
17840.0,0.13557457864504946
17880.0,0.11383894313517932
17920.0,0.0873537047189532
17960.0,0.2257009993372033
18000.0,0.1259179840886198
18040.0,0.24253971954532166
18080.0,0.05149009666389415
18120.0,0.18877681173733318
18160.0,0.18170100633922012
18200.0,0.05020110773373239
18240.0,0.0966637802661719
18280.0,0.12393593479129163
18320.0,0.16140635302627326
18360.0,0.062061311641168446
18400.0,0.15312426469384613
18440.0,0.055602694502905003
18480.0,0.10320694084648838
18520.0,0.11529677198639686
18560.0,0.14555808357038016
18600.0,0.10449265204040838
18640.0,0.21168465031710876
18680.0,0.09817507607549532
18720.0,0.09896729649109856
18760.0,0.04086306489217659
18800.0,0.2528847275848448
18840.0,0.06482080122010492
18880.0,0.032025837099862745
18920.0,0.12397864972998154
18960.0,0.05863315249040321
19000.0,0.04905647138182023
19040.0,0.17405493539692826
19080.0,0.04789211053288441
19120.0,0.09461167810643335
19160.0,0.06313023942707854
19200.0,0.06408234094411731
19240.0,0.0917556661944616
19280.0,0.1173541092563815
19320.0,0.1923785581328802
19360.0,0.08057781162478697
19400.0,0.03680600081320356
19440.0,0.09327379302600164
19480.0,0.023376630024002587
19520.0,0.14604300658105188
19560.0,0.07123757787535744
19600.0,0.026667011132869355
19640.0,0.04357188624624867
19680.0,0.13086589462548298
19720.0,0.14221606595742017
19760.0,0.046954717993189656
19800.0,0.05609622713036115
19840.0,0.09151488559092108
19880.0,0.20603398631345285
19920.0,0.09569618208253798
19960.0,0.08006264349819552
20000.0,0.1584700418290647
20040.0,0.2959009709134902
20080.0,0.0640345574679947
20120.0,0.22151990706127764
20160.0,0.055719781329799364
20200.0,0.13123415228833654
20240.0,0.05101037013875127
20280.0,0.11143327800056438
20320.0,0.09805708320453387
20360.0,0.13357281093908818
20400.0,0.07016536302883188
20440.0,0.08221235818069851
20480.0,0.03598925461244995
20520.0,0.18801969335039243
20560.0,0.07702585290178925
20600.0,0.06133277128560261
20640.0,0.09951532084484822
20680.0,0.07519561638397813
20720.0,0.17850615198963446
20760.0,0.08746650532848113
20800.0,0.05529066509823092
20840.0,0.0596417835345405
20880.0,0.03291702299032094
20920.0,0.03506691334005711
20960.0,0.09992494037363063
21000.0,0.12461280404761958
21040.0,0.08035845730299723
21080.0,0.04929596513465812
21120.0,0.13571292559863044
21160.0,0.0335018723581041
21200.0,0.14546021898731382
21240.0,0.01264875179149913
21280.0,0.1005658085155601
21320.0,0.050462397128612876
21360.0,0.07953793678007724
21400.0,0.062005785223967894
21440.0,0.028806012316931508
21480.0,0.031872837130763935
21520.0,0.03900821805995872
21560.0,0.10605358824688133
21600.0,0.158981098007658
21640.0,0.06066002906238597
21680.0,0.09170665609442052
21720.0,0.13285236469271033
21760.0,0.2273712111592003
21800.0,0.10918106571825556
21840.0,0.15284357446475533
21880.0,0.07693545423736575
21920.0,0.10831982835503252
21960.0,0.08802830626746497
22000.0,0.09949037441271646
22040.0,0.16035513929089099
22080.0,0.16374443083053397
22120.0,0.05548154734584595
22160.0,0.08766096427626198
22200.0,0.07286461479865818
22240.0,0.013567846716851071
22280.0,0.12435915900413189
22320.0,0.09919462449647452
22360.0,0.12149961417979764
22400.0,0.025363752103800357
22440.0,0.1266227782801345
22480.0,0.03350686269423763
22520.0,0.1453358357457163
22560.0,0.018920351476456956
22600.0,0.06944437107695235
22640.0,0.08005392322986628
22680.0,0.10124759807090734
22720.0,0.1525442437422171
22760.0,0.01811981557187561
22800.0,0.1884267201005361
22840.0,0.04508447783255947
22880.0,0.1400794201739026
22920.0,0.1512849368634072
22960.0,0.07029155166498899
23000.0,0.02969927615133754
23040.0,0.07593783603491393
23080.0,0.09799022192250295
23120.0,0.05359941193498599
23160.0,0.1280073917049299
23200.0,0.1206710643521632
23240.0,0.027003594026391062
23280.0,0.16153065852858497
23320.0,0.03169662484670597
23360.0,0.076448098449968
23400.0,0.021240452369009753
23440.0,0.018567574670988275
23480.0,0.10685913305975916
23520.0,0.017132996894519907
23560.0,0.08062162847701944
23600.0,0.04440532045729875
23640.0,0.08423090745051989
23680.0,0.12441915285673749
23720.0,0.08173364569191335
23760.0,0.08465335921590532
23800.0,0.16723957054174238
23840.0,0.1169519303421708
23880.0,0.04686595418170143
23920.0,0.057841420934763826
23960.0,0.13291183177527133
24000.0,0.05031274511495919
24040.0,0.21216941913608953
24080.0,0.2037865200118248
24120.0,0.12317609633726606
24160.0,0.05172118017925217
24200.0,0.06433817389288105
24240.0,0.05790528692447364
24280.0,0.08984068093881697
24320.0,0.06168907398022374
24360.0,0.07108797148846241
24400.0,0.2016210782517196
24440.0,0.14464067507485256
24480.0,0.18112622784551483
24520.0,0.23871276526910307
24560.0,0.07173138346720746
24600.0,0.12302047018643471
24640.0,0.1066707455207555
24680.0,0.1087995040998583
24720.0,0.10199287702428171
24760.0,0.22887356804589376
24800.0,0.10026501341326646
24840.0,0.0773796515301727
24880.0,0.020792502686683263
24920.0,0.12996947185616417
24960.0,0.11585665681852593
25000.0,0.17610186143252435
25040.0,0.15504856160667102
25080.0,0.08200625095261585
25120.0,0.02800781966842006
25160.0,0.06536330872252955
25200.0,0.06342072721720877
25240.0,0.08373339796618476
25280.0,0.0700766569368067
25320.0,0.12487342856930778
25360.0,0.053454994205491733
25400.0,0.06973783229297727
25440.0,0.1297723802248001
25480.0,0.12012165683522717
25520.0,0.02509122743472189
25560.0,0.08500640450959454
25600.0,0.14310843028735357
25640.0,0.10186646120227856
25680.0,0.10751840459940076
25720.0,0.07774687611883595
25760.0,0.04861508796421587
25800.0,0.07563513743267708
25840.0,0.13373960006629412
25880.0,0.18431453462684494
25920.0,0.01467307335826566
25960.0,0.11271291521626513
26000.0,0.1290955537438231
26040.0,0.02815326936481531
26080.0,0.026383436366905676
26120.0,0.07993138386754743
26160.0,0.05581146028826297
26200.0,0.11074091043430083
26240.0,0.07842586408204533
26280.0,0.10428569468301646
26320.0,0.02967016125595884
26360.0,0.05918935297313336
26400.0,0.02878099729592044
26440.0,0.03393483471644643
26480.0,0.0807355417525168
26520.0,0.07287726255427081
26560.0,0.1331468439856184
26600.0,0.08921562037378859
26640.0,0.12549661706331416
26680.0,0.007187399361875084
26720.0,0.14368222086176582
26760.0,0.08883221817798725
26800.0,0.08277331655566256
26840.0,0.05371605287579747
26880.0,0.03240692579804942
26920.0,0.1414899490351144
26960.0,0.06640334713567395
27000.0,0.06422627792171404
27040.0,0.10492976042779037
27080.0,0.036258639436875593
27120.0,0.06835663726667732
27160.0,0.06195860528598145
27200.0,0.11444619693319785
27240.0,0.18746774222678345
27280.0,0.152538468855675
27320.0,0.15540920331541713
27360.0,0.09450890772458072
27400.0,0.12397834839073449
27440.0,0.13667236913359657
27480.0,0.0732268193493
27520.0,0.017444715617935713
27560.0,0.044300621375477564
27600.0,0.08255814829026445
27640.0,0.029417579099106878
27680.0,0.11529778947971284
27720.0,0.13441659406995374
27760.0,0.08687758292586573
27800.0,0.11583450459052803
27840.0,0.07445363407447986
27880.0,0.14284522964217958
27920.0,0.04153923554346684
27960.0,0.10357534865210012
28000.0,0.048507970987183555
28040.0,0.0477164167240464
28080.0,0.0698700442735763
28120.0,0.1417627515338795
28160.0,0.03304494152029776
28200.0,0.0785638974406574
28240.0,0.018458184845683866
28280.0,0.09880362693189518
28320.0,0.058467726208455965
28360.0,0.12197105216895364
28400.0,0.08625162260189254
28440.0,0.035024014487395484
28480.0,0.1249217380251806
28520.0,0.08470458011253117
28560.0,0.1603893826368957
28600.0,0.20750626047665463
28640.0,0.08983723611432946
28680.0,0.050527484718082175
28720.0,0.08120626875739737
28760.0,0.03969598262043118
28800.0,0.0643166931285869
28840.0,0.18619260964995632
28880.0,0.06548496165078066
28920.0,0.005474242485947214
28960.0,0.14304357742392917
29000.0,0.1401299426857687
29040.0,0.05342618876718365
29080.0,0.1170970882985043
29120.0,0.14546600721919847
29160.0,0.09325750742217
29200.0,0.06177564963622508
29240.0,0.14781896569323463
29280.0,0.08733779862789957
29320.0,0.05165342415954534
29360.0,0.09819147024760941
29400.0,0.054622321484754585
29440.0,0.12247716830149417
29480.0,0.09210058837786807
29520.0,0.11797684591108627
29560.0,0.022315614525267268
29600.0,0.0514152121594222
29640.0,0.03951224518992893
29680.0,0.1519252152269368
29720.0,0.024157076729198673
29760.0,0.08766402690715423
29800.0,0.1428458038970154
29840.0,0.019883644376026074
29880.0,0.02701438582013389
29920.0,0.17291811209811567
29960.0,0.12264299041549
30000.0,0.1130613732723576
30040.0,0.07168516963299347
30080.0,0.16819696386157695
30120.0,0.09088337391879298
30160.0,0.12400166017573572
30200.0,0.1836364972063545
30240.0,0.019949309023868194
30280.0,0.2060907944346494
30320.0,0.03221080090206038
30360.0,0.08357628695340996
30400.0,0.09512132189417812
30440.0,0.1375202823206166
30480.0,0.10275342857045018
30520.0,0.13212256337551134
30560.0,0.06960065006265168
30600.0,0.0836465712164162
30640.0,0.0387676262245994
30680.0,0.12206620795951824
30720.0,0.1047740178560676
30760.0,0.11217110188494162
30800.0,0.042208729322276574
30840.0,0.1598103601107625
30880.0,0.14892484780983725
30920.0,0.09917387082028231
30960.0,0.1617068876570642
31000.0,0.029997230302202565
31040.0,0.028877777161137704
31080.0,0.11145539978816524
31120.0,0.06407816820744816
31160.0,0.09302912989346242
31200.0,0.09059092949939071
31240.0,0.0548213979780237
31280.0,0.07307573556453997
31320.0,0.02712222595645964
31360.0,0.13908742721623416
31400.0,0.11089373965546577
31440.0,0.011499782124839009
31480.0,0.05078786093401841
31520.0,0.04529016334756963
31560.0,0.03162515215662916
31600.0,0.13918445282917236
31640.0,0.1494730320068942
31680.0,0.08946155741769676
31720.0,0.09634385646131229
31760.0,0.06021226297968164
31800.0,0.12617103605766555
31840.0,0.0542853997121804
31880.0,0.019715494623086492
31920.0,0.07479758554479847
31960.0,0.024219667947052933
32000.0,0.05306330303662049
32040.0,0.008386064385914853
32080.0,0.04966340492875624
32120.0,0.08947553518892995
32160.0,0.10405792697212342
32200.0,0.09950269699840214
32240.0,0.08392540402250484
32280.0,0.07910305950135658
32320.0,0.09646741960793019
32360.0,0.0687051148792143
32400.0,0.049232289652609965
32440.0,0.060156406164928136
32480.0,0.1710007509638693
32520.0,0.04430759759473916
32560.0,0.10335905494724243
32600.0,0.08462792041073787
32640.0,0.07738748576650682
32680.0,0.06875368491447642
32720.0,0.10533151650612303
32760.0,0.018570466900306944
32800.0,0.08346112497612398
32840.0,0.08800016671276575
32880.0,0.03324212527899122
32920.0,0.006970672192403917
32960.0,0.07397200683230341
33000.0,0.15608606796588725
33040.0,0.12798692319509727
33080.0,0.059311122760828706
33120.0,0.10258304035664878
33160.0,0.07336328199992077
33200.0,0.12970307783365612
33240.0,0.1099775201260429
33280.0,0.08451776243989997
33320.0,0.06079166575639969
33360.0,0.1562170522494826
33400.0,0.09753757911322744
33440.0,0.07135395279501906
33480.0,0.01945766857573695
33520.0,0.09185895296190402
33560.0,0.10601233590897234
33600.0,0.13862326781927115
33640.0,0.12086728628767104
33680.0,0.06614043445543313
33720.0,0.08975062946061015
33760.0,0.07466937728081599
33800.0,0.03409662077343861
33840.0,0.035767317974081184
33880.0,0.04449946764081015
33920.0,0.04079378278840543
33960.0,0.12965037767831744
34000.0,0.10464317946001832
34040.0,0.07479383631057668
34080.0,0.12624599959977625
34120.0,0.037390995148853634
34160.0,0.08532089926576603
34200.0,0.05764274093954607
34240.0,0.08412899181663881
34280.0,0.04499559690937549
34320.0,0.05787522258067844
34360.0,0.09295634018793997
34400.0,0.04903846484934734
34440.0,0.10665308589710173
34480.0,0.13457876921016598
34520.0,0.06206304774933984
34560.0,0.08061275820023402
34600.0,0.048060575668402994
34640.0,0.07564894213501416
34680.0,0.08550306007000132
34720.0,0.10278851972895048
34760.0,0.040179387144287024
34800.0,0.07964596542524148
34840.0,0.1114069291054108
34880.0,0.09284695382205563
34920.0,0.14640551760760226
34960.0,0.15192854432347175
35000.0,0.11055824875066537
35040.0,0.06305623047514795
35080.0,0.06845793261032873
35120.0,0.06066014247629239
35160.0,0.12526464170152643
35200.0,0.014532117243329297
35240.0,0.10286611714506423
35280.0,0.10245468348058658
35320.0,0.04291924699840775
35360.0,0.01219883954060434
35400.0,0.09885175139590631
35440.0,0.10511117223250574
35480.0,0.04794132461050289
35520.0,0.06182535245809313
35560.0,0.09821738939498913
35600.0,0.02291672104275185
35640.0,0.04231123209180776
35680.0,0.06430582005912829
35720.0,0.2073949100985736
35760.0,0.08622254857209705
35800.0,0.0698797741060359
35840.0,0.05885654232223038
35880.0,0.10188870391806307
35920.0,0.07962207504810753
35960.0,0.09004842877740789
36000.0,0.11109665216855169
36040.0,0.08960928140693293
36080.0,0.05521821140022563
36120.0,0.107816018907634
36160.0,0.07099753002152119
36200.0,0.1151489879065875
36240.0,0.08900208882006022
36280.0,0.13215748324055743
36320.0,0.07585516915410147
36360.0,0.033386332721866224
36400.0,0.08941777172359737
36440.0,0.037738786796747914
36480.0,0.07713085897535486
36520.0,0.03393565886217015
36560.0,0.042267039618828696
36600.0,0.063761903400881
36640.0,0.07040605484470436
36680.0,0.03406896187425406
36720.0,0.005297831454648477
36760.0,0.05037827720527301
36800.0,0.08823094341552472
36840.0,0.1344993112823143
36880.0,0.02705974775238112
36920.0,0.062044241709211724
36960.0,0.21100980930373048
37000.0,0.04714812838864003
37040.0,0.05411215027388788
37080.0,0.041471349001460864
37120.0,0.06516413316849654
37160.0,0.1204621706241863
37200.0,0.08642235308875344
37240.0,0.058676246859395806
37280.0,0.044165832310912416
37320.0,0.12916037277012332
37360.0,0.00910982410026793
37400.0,0.06670800541795245
37440.0,0.08579284291705475
37480.0,0.0629265338028825
37520.0,0.05635008790445505
37560.0,0.13247071658852577
37600.0,0.0909727889726686
37640.0,0.03525095053749804
37680.0,0.04143388647157293
37720.0,0.1194248108981179
37760.0,0.11790701691523066
37800.0,0.07594265822166395
37840.0,0.14540216526205357
37880.0,0.1307232778104809
37920.0,0.029729758947838848
37960.0,0.09181637252433099
38000.0,0.08832561326217647
38040.0,0.11828200290621603
38080.0,0.07884250515610024
38120.0,0.1117354061908153
38160.0,0.04266871303255495
38200.0,0.09028482480072066
38240.0,0.02147302165792779
38280.0,0.15482710699504082
38320.0,0.11008936459146566
38360.0,0.08209080840255877
38400.0,0.10354717656663087
38440.0,0.04565872467720597
38480.0,0.05783814647563007
38520.0,0.0160081725904825
38560.0,0.020449055311259907
38600.0,0.16908799266580676
38640.0,0.11044361429220383
38680.0,0.07475211356445588
38720.0,0.056712249977339924
38760.0,0.06803201976371315
38800.0,0.053454253218869714
38840.0,0.00979525085948353
38880.0,0.08223395612165259
38920.0,0.155116559902439
38960.0,0.03989184426902358
39000.0,0.038332390244164585
39040.0,0.019694268589120698
39080.0,0.04052242810406326
39120.0,0.007769508635724712
39160.0,0.1539840537375007
39200.0,0.14737276506719046
39240.0,0.056814767289761786
39280.0,0.06688928337419582
39320.0,0.01850197179235379
39360.0,0.017981716785721313
39400.0,0.031172495334684646
39440.0,0.08883033805262053
39480.0,0.05252380746562128
39520.0,0.12749922409349035
39560.0,0.024902943078310237
39600.0,0.0732176326717683
39640.0,0.08415646127424153
39680.0,0.04801784764885156
39720.0,0.12451692429362565
39760.0,0.09163451632137372
39800.0,0.01875709747222238
39840.0,0.01553624316832205
39880.0,0.18256945828654944
39920.0,0.05197898757451758
39960.0,0.0633376309894362
