frecuencia_Hz,amplitud_FFT_V
4640.0,0.2762339840294864
4680.0,0.34096760365574275
4720.0,0.2903988450905463
4760.0,0.30757166474546754
4800.0,0.29272518392415964
4840.0,0.29549936034132573
4880.0,0.13526247370350658
4920.0,0.19471565144289457
4960.0,0.16179433598031837
5000.0,0.55421765625873
5040.0,0.14844500855500017
5080.0,0.31118143633878964
5120.0,0.07727010070899232
5160.0,0.20104516419887833
5200.0,0.14381845802923388
5240.0,0.04267427490724943
5280.0,0.19402238296675747
5320.0,0.26252322162572334
5360.0,0.07920161706515252
5400.0,0.054539580673542934
5440.0,0.3085734465312132
5480.0,0.2077684700164571
5520.0,0.26027682632029986
5560.0,0.2874033616544554
5600.0,0.24994914341257696
5640.0,0.0695608665024321
5680.0,0.19699822476006668
5720.0,0.07076687160750839
5760.0,0.28165798958715327
5800.0,0.25813850468249167
5840.0,0.2865831010418948
5880.0,0.21347904691616873
5920.0,0.31672755937459024
5960.0,0.22288108652894506
6000.0,0.1094007569272128
6040.0,0.31008246814124174
6080.0,0.03660582251152006
6120.0,0.1695743885412497
6160.0,0.1525704116198168
6200.0,0.2705275330192747
6240.0,0.16913148920850216
6280.0,0.26415923055805635
6320.0,0.11588469832237155
6360.0,0.34926537424337467
6400.0,0.35261112604397105
6440.0,0.09296747764865428
6480.0,0.17356633953277245
6520.0,0.043430065477459756
6560.0,0.21627735557877864
6600.0,0.2739789660435643
6640.0,0.13424567927412123
6680.0,0.16302508136998525
6720.0,0.2494239353309651
6760.0,0.20277148613111567
6800.0,0.1753284683362788
6840.0,0.329788669901915
6880.0,0.19193559092233034
6920.0,0.3043183290429503
6960.0,0.11697213897418225
7000.0,0.14069609162838664
7040.0,0.07392114172804226
7080.0,0.4131724301917834
7120.0,0.14520246040054705
7160.0,0.17963575817643823
7200.0,0.24879520156335638
7240.0,0.18334458417825375
7280.0,0.016212054344324784
7320.0,0.12135342996041917
7360.0,0.049057275860829995
7400.0,0.23465990807988674
7440.0,0.0936306906059734
7480.0,0.29817907606027944
7520.0,0.17485563319306097
7560.0,0.08831745611302985
7600.0,0.10520582397622963
7640.0,0.1401484160862786
7680.0,0.20968383584219297
7720.0,0.2985522564616029
7760.0,0.24861699997523584
7800.0,0.1896601150187641
7840.0,0.16458483814291275
7880.0,0.11189956785453054
7920.0,0.13872709193344895
7960.0,0.08362481172948381
8000.0,0.2061324190017031
8040.0,0.04853591768754179
8080.0,0.26722907402320917
8120.0,0.20461710466393004
8160.0,0.2107414860298909
8200.0,0.1876639531342471
8240.0,0.3443395302101475
8280.0,0.1877158717234526
8320.0,0.3709335074202971
8360.0,0.21260581705527928
8400.0,0.07743371793990135
8440.0,0.36975113426354905
8480.0,0.2652981469265367
8520.0,0.12507520630109442
8560.0,0.5009032190829261
8600.0,0.3192117831248658
8640.0,0.12875807597749037
8680.0,0.1843444892703136
8720.0,0.030004408711935007
8760.0,0.07178260348661482
8800.0,0.061407793188648224
8840.0,0.03830158926431024
8880.0,0.2669347766796263
8920.0,0.2074788427268425
8960.0,0.15033594603951134
9000.0,0.1745696186393391
9040.0,0.37377568562787383
9080.0,0.14637545708103536
9120.0,0.08704514129017535
9160.0,0.259021140774434
9200.0,0.04769426583325931
9240.0,0.24397315226189384
9280.0,0.18511195749539058
9320.0,0.046698747001303866
9360.0,0.12386297875936743
9400.0,0.11902975189477039
9440.0,0.22469808409183092
9480.0,0.2215781885021191
9520.0,0.18082521082680522
9560.0,0.10507061682232134
9600.0,0.06394860497566628
9640.0,0.18867123433629004
9680.0,0.12013884235993565
9720.0,0.08248835581058872
9760.0,0.34091040453855953
9800.0,0.2406517769894368
9840.0,0.1599930854612486
9880.0,0.11473269931677928
9920.0,0.11355163938185474
9960.0,0.46298835356421425
10000.0,0.3039721467330434
10040.0,0.14116916018488315
10080.0,0.19577837290194686
10120.0,0.21757490018126105
10160.0,0.03756384884408004
10200.0,0.16822967234161643
10240.0,0.32836801729664356
10280.0,0.08928744750796831
10320.0,0.2601793870916783
10360.0,0.28172423364429466
10400.0,0.02708054989309639
10440.0,0.23031786852632355
10480.0,0.01485900690920856
10520.0,0.1718814351634478
10560.0,0.23360585188385452
10600.0,0.12391984168386255
10640.0,0.033839977272173374
10680.0,0.28780724716609896
10720.0,0.17773755223649265
10760.0,0.17663195798675926
10800.0,0.10115710756514912
10840.0,0.11245050024879967
10880.0,0.22235343541275324
10920.0,0.2188519233283338
10960.0,0.22695899873501402
11000.0,0.13193040543400214
11040.0,0.08792647585135807
11080.0,0.05779149161348081
11120.0,0.19156436826300743
11160.0,0.2516091847802656
11200.0,0.05045944311359424
11240.0,0.09902252838207352
11280.0,0.11503826487242777
11320.0,0.16754529534687504
11360.0,0.1294595426268356
11400.0,0.25380320135146656
11440.0,0.025571174842961255
11480.0,0.1500513879812779
11520.0,0.27065100686619564
11560.0,0.19099862802929787
11600.0,0.17002313196586
11640.0,0.20511680286121228
11680.0,0.2135606732140902
11720.0,0.19115802021689207
11760.0,0.04412224028790798
11800.0,0.28930885450623894
11840.0,0.1756217922085528
11880.0,0.11765715813910374
11920.0,0.19572145956526457
11960.0,0.026747066991784495
12000.0,0.19268317414326172
12040.0,0.09965394075367572
12080.0,0.19542220057067075
12120.0,0.18705853104491094
12160.0,0.2600051884644639
12200.0,0.09871809214149799
12240.0,0.1318592175936858
12280.0,0.14905000921592698
12320.0,0.0760624052205734
12360.0,0.11237278313458418
12400.0,0.11396966400669237
12440.0,0.15554591645541704
12480.0,0.09657051381781792
12520.0,0.1493393998027287
12560.0,0.08415304193043549
12600.0,0.140548388702514
12640.0,0.2134597249691354
12680.0,0.11107805251003795
12720.0,0.20282254395273736
12760.0,0.023173919695301366
12800.0,0.07642179094245094
12840.0,0.11447348958882245
12880.0,0.11531320747250136
12920.0,0.16323512212965222
12960.0,0.2899586230058391
13000.0,0.1489280186144508
13040.0,0.12140584282219988
13080.0,0.055837237304539794
13120.0,0.2151682720715363
13160.0,0.11617386367407662
13200.0,0.06092837363279793
13240.0,0.24799872151401492
13280.0,0.10309775020199534
13320.0,0.16874742783685356
13360.0,0.19382442769565933
13400.0,0.08624126313161978
13440.0,0.16553733466429743
13480.0,0.09647812346378855
13520.0,0.23174280841764094
13560.0,0.0383244026348527
13600.0,0.10384962827265104
13640.0,0.2824898238991418
13680.0,0.13419697800526037
13720.0,0.2717321291668818
13760.0,0.03001699370556347
13800.0,0.19631344740457043
13840.0,0.0912839010340678
13880.0,0.14669677711416673
13920.0,0.04090026480059844
13960.0,0.12293285633980586
14000.0,0.07864891966848013
14040.0,0.15168308744077416
14080.0,0.13814945226552294
14120.0,0.1897630415600113
14160.0,0.11836052021498936
14200.0,0.07463902397770258
14240.0,0.1617580008686489
14280.0,0.024835554587464403
14320.0,0.15473019532823076
14360.0,0.22981902395380535
14400.0,0.1408661285059833
14440.0,0.1824771466580424
14480.0,0.08086336498986553
14520.0,0.11437415306614553
14560.0,0.10921868600937107
14600.0,0.040171854818145024
14640.0,0.09674477748143251
14680.0,0.08604906450252195
14720.0,0.053367600336353835
14760.0,0.06950310706798278
14800.0,0.08872623875335832
14840.0,0.22246702357944137
14880.0,0.20018599798545855
14920.0,0.2835945231984771
14960.0,0.2046709043039186
15000.0,0.189625406140821
15040.0,0.21764782937449464
15080.0,0.19342517608679297
15120.0,0.12345034999643774
15160.0,0.12191398328520163
15200.0,0.04425944524433081
15240.0,0.09930525761491993
15280.0,0.0815216033479378
15320.0,0.1614418338100727
15360.0,0.03843290416925412
15400.0,0.055594408501156066
15440.0,0.09554875518043215
15480.0,0.14208669500373597
15520.0,0.08230385983771163
15560.0,0.03265167378903593
15600.0,0.0018960498829740963
15640.0,0.13959506714188094
15680.0,0.0770543818044093
15720.0,0.1803327200502958
15760.0,0.15712134532237934
15800.0,0.07156823648678529
15840.0,0.03485178126590638
15880.0,0.1786391859155925
15920.0,0.11982219127156889
15960.0,0.07355486870970548
16000.0,0.0972590672117993
16040.0,0.05809256334763154
16080.0,0.10983906822978799
16120.0,0.10335102241000875
16160.0,0.16015488064402614
16200.0,0.07109996334765634
16240.0,0.13728917798579293
16280.0,0.050272250659958856
16320.0,0.0624611745393968
16360.0,0.2743990118462125
16400.0,0.0822013508290509
16440.0,0.1898777405154703
16480.0,0.018725293122594366
16520.0,0.18829767887031368
16560.0,0.0019313780376787122
16600.0,0.11837131560748157
16640.0,0.13405268105397908
16680.0,0.06907014150851899
16720.0,0.13866996517032085
16760.0,0.12219432602489137
16800.0,0.15061592651213943
16840.0,0.13750534037332998
16880.0,0.04563500950913979
16920.0,0.047336857412122665
16960.0,0.03774437168193048
17000.0,0.09972578307282375
17040.0,0.09226353414640688
17080.0,0.04059130579121349
17120.0,0.035095296353176014
17160.0,0.09490979938379959
17200.0,0.05527419835531806
17240.0,0.07586487985203065
17280.0,0.11188146650417985
17320.0,0.11742075249798017
17360.0,0.18986327618448764
17400.0,0.1710188100251289
17440.0,0.06433835175474839
17480.0,0.10562489834631926
17520.0,0.03584778280834139
17560.0,0.04560075279937667
17600.0,0.08639626712057291
17640.0,0.14055126755409098
17680.0,0.04485543868448191
17720.0,0.07215946241008668
17760.0,0.08961773179745577
17800.0,0.19759734936477888
17840.0,0.06310062780931394
17880.0,0.03857223087175067
17920.0,0.15481802909694942
17960.0,0.2607426807159826
18000.0,0.15503426766467285
18040.0,0.10502655705276338
18080.0,0.16747113922097326
18120.0,0.08404831029462893
18160.0,0.16328193179153508
18200.0,0.15118665882282184
18240.0,0.12305427885725938
18280.0,0.15719000593412755
18320.0,0.2268938013000936
18360.0,0.08956758587475451
18400.0,0.07011308385839993
18440.0,0.12338473190876156
18480.0,0.1626497231159772
18520.0,0.18168685987639802
18560.0,0.16315376175672996
18600.0,0.19733712190404648
18640.0,0.05090232722939794
18680.0,0.20110639441201703
18720.0,0.057907981896263706
18760.0,0.06372189931056484
18800.0,0.014356003311648123
18840.0,0.09481110704720318
18880.0,0.0049129763135140414
18920.0,0.07408365882031254
18960.0,0.08736124926965196
19000.0,0.10731731837467262
19040.0,0.07876298556854201
19080.0,0.057894217614432794
19120.0,0.11065398349605368
19160.0,0.0751210214250879
19200.0,0.061066158886590685
19240.0,0.05878013390972243
19280.0,0.057320577267932674
19320.0,0.1631214132828076
19360.0,0.10578432283416396
19400.0,0.07983363895025454
19440.0,0.11416064778587791
19480.0,0.11817722452072275
19520.0,0.26141483566844903
19560.0,0.03786279559833325
19600.0,0.08100052699546226
19640.0,0.04712439836540407
19680.0,0.12302048672537487
19720.0,0.027350310721175327
19760.0,0.13221446561924755
19800.0,0.04492074527352555
19840.0,0.09729906072154632
19880.0,0.030497940360812794
19920.0,0.06250158008514568
19960.0,0.16070430678628367
20000.0,0.16337216876523974
20040.0,0.04897722246344563
20080.0,0.10128977745516439
20120.0,0.10048679397920468
20160.0,0.11441703343881672
20200.0,0.017613091375720348
20240.0,0.013534415957042682
20280.0,0.1264781068506032
20320.0,0.14194756056922828
20360.0,0.08975194949425441
20400.0,0.08169801479220128
20440.0,0.1509557102858681
20480.0,0.10937148379208234
20520.0,0.07996812931043998
20560.0,0.1905408775072266
20600.0,0.054984072221443595
20640.0,0.16561634460940014
20680.0,0.11564349062696697
20720.0,0.08979644345710812
20760.0,0.07628648981041102
20800.0,0.10550505116049294
20840.0,0.01241923493200046
20880.0,0.09350896106747807
20920.0,0.07263615947206235
20960.0,0.084976100283415
21000.0,0.08541582706026585
21040.0,0.10584683761042978
21080.0,0.11305919690010421
21120.0,0.16639354431786949
21160.0,0.07605842985280807
21200.0,0.14844032060634813
21240.0,0.20274400628597583
21280.0,0.03643847130627279
21320.0,0.07123343339731285
21360.0,0.019186674834035883
21400.0,0.14737203268831403
21440.0,0.07669080625283534
21480.0,0.022222305097218835
21520.0,0.1967239264445689
21560.0,0.16294184451689178
21600.0,0.12851179595755033
21640.0,0.060821488584174174
21680.0,0.028725068310586608
21720.0,0.09557323188167936
21760.0,0.1419034207694425
21800.0,0.051961963474271976
21840.0,0.06285102180816221
21880.0,0.15491932440158024
21920.0,0.13886308025375996
21960.0,0.14330379704912358
22000.0,0.1234892647668102
22040.0,0.11905220248600423
22080.0,0.06445875112385034
22120.0,0.07915983043943524
22160.0,0.049509002889874094
22200.0,0.08917784652817948
22240.0,0.18498207737267847
22280.0,0.06090247631450634
22320.0,0.021788967972723304
22360.0,0.11098735912619977
22400.0,0.1041981677607207
22440.0,0.18025800543138687
22480.0,0.09401198865022686
22520.0,0.0806353502532892
22560.0,0.10975057579855034
22600.0,0.03316933207527739
22640.0,0.05650606944801153
22680.0,0.07953185801541496
22720.0,0.1900442543299534
22760.0,0.15368650819673565
22800.0,0.05594147804376208
22840.0,0.0904831905844232
22880.0,0.08584470478145799
22920.0,0.020180787257326256
22960.0,0.08450427714257659
23000.0,0.03056655208209815
23040.0,0.13594282318542203
23080.0,0.05967842850703604
23120.0,0.02763502921706402
23160.0,0.05818118977649035
23200.0,0.06316250348699551
23240.0,0.03820676431683055
23280.0,0.08029460001818804
23320.0,0.08626372174511265
23360.0,0.07286862639172409
23400.0,0.11839157343302731
23440.0,0.05395168233318139
23480.0,0.0853344890186255
23520.0,0.08776242448774783
23560.0,0.07095866148601605
23600.0,0.13681681614096539
23640.0,0.12143071793155998
23680.0,0.10257803853105166
23720.0,0.15383400273721798
23760.0,0.05649388937148201
23800.0,0.06482590357500674
23840.0,0.06563426626154739
23880.0,0.13459092407680118
23920.0,0.013431123329685246
23960.0,0.045104628271346425
24000.0,0.039120439803348506
24040.0,0.04282497183501289
24080.0,0.052280590630609455
24120.0,0.18199602380900057
24160.0,0.0630363365600498
24200.0,0.02926995583754456
24240.0,0.10195308538704467
24280.0,0.009441045669709519
24320.0,0.09859607692779794
24360.0,0.07835862933113737
24400.0,0.09060907513235286
24440.0,0.02077024154581941
24480.0,0.10056199671995061
24520.0,0.09463984371156428
24560.0,0.06005693331463914
24600.0,0.07043014875077189
24640.0,0.12439244299015861
24680.0,0.19273486583489746
24720.0,0.08286513154518237
24760.0,0.11120043488484843
24800.0,0.09721243846645886
24840.0,0.05953540645643318
24880.0,0.05997078234536144
24920.0,0.15688562081703847
24960.0,0.2029549229509615
25000.0,0.0895315452787452
25040.0,0.11402893571420736
25080.0,0.11357017525380284
25120.0,0.04399715930795931
25160.0,0.14558366973553924
25200.0,0.09247189094018433
25240.0,0.0754362676359779
25280.0,0.12988738574084388
25320.0,0.0448041298775587
25360.0,0.019941341860711097
25400.0,0.10773686070429608
25440.0,0.10983071073051713
25480.0,0.08320873321858883
25520.0,0.1507214579731646
25560.0,0.07764877528970976
25600.0,0.2108097844774798
25640.0,0.11233596060072096
25680.0,0.04007718620144505
25720.0,0.07652171648712346
25760.0,0.06436545598991934
25800.0,0.10387299032330975
25840.0,0.14753531859490335
25880.0,0.030157802702090373
25920.0,0.10602923171624463
25960.0,0.11416699046188213
26000.0,0.06663155771629091
26040.0,0.07105246741047613
26080.0,0.22162939947620244
26120.0,0.027554944040055505
26160.0,0.07256924415077863
26200.0,0.10869490122547895
26240.0,0.062098150109618555
26280.0,0.1375281273915932
26320.0,0.06789378538465318
26360.0,0.08263586339293334
26400.0,0.11678738416719911
26440.0,0.10081710191827477
26480.0,0.1433704479336256
26520.0,0.035393083368102735
26560.0,0.09218315490747324
26600.0,0.05701946938087491
26640.0,0.06751042225544306
26680.0,0.17029612691803112
26720.0,0.03738649802846232
26760.0,0.10188082425803185
26800.0,0.04784314353955668
26840.0,0.06330643194282927
26880.0,0.08441094788458565
26920.0,0.09324794375903962
26960.0,0.14033763400263743
27000.0,0.1221091592466845
27040.0,0.06448751768431389
27080.0,0.05475582473404216
27120.0,0.07589774372096893
27160.0,0.034239503359779426
27200.0,0.07102692951711026
27240.0,0.13558406347581345
27280.0,0.03270627309431386
27320.0,0.11168671461831459
27360.0,0.09176046783377666
27400.0,0.05388447167286105
27440.0,0.043328754439487256
27480.0,0.11517713586471809
27520.0,0.08927251720799656
27560.0,0.09095897725273164
27600.0,0.11240274742533331
27640.0,0.15900862752171918
27680.0,0.06038186707955407
27720.0,0.07782489349758963
27760.0,0.06658842119115031
27800.0,0.07567055970362001
27840.0,0.02139479430616737
27880.0,0.11160688034044836
27920.0,0.13129786392740156
27960.0,0.0344960174189298
28000.0,0.08538329789252158
28040.0,0.1330979385664051
28080.0,0.022011785774815634
28120.0,0.017071713943251948
28160.0,0.07471398611104291
28200.0,0.04023798648481579
28240.0,0.09185296860018807
28280.0,0.07835111587805017
28320.0,0.061495664496937365
28360.0,0.03722750257553899
28400.0,0.024989725352079255
28440.0,0.06182841982178322
28480.0,0.10597969816815787
28520.0,0.04364184250401579
28560.0,0.08961486599684153
28600.0,0.05278203929468499
28640.0,0.13952893927709295
28680.0,0.11555557199412328
28720.0,0.11702280121031895
28760.0,0.11000729217306222
28800.0,0.11068554189711524
28840.0,0.01489568747837655
28880.0,0.1426127385556321
28920.0,0.08180265136905013
28960.0,0.09395310216701976
29000.0,0.07912464158709835
29040.0,0.14793943459800712
29080.0,0.05059021294925936
29120.0,0.08880332517396498
29160.0,0.0028127220136300772
29200.0,0.13789357598891513
29240.0,0.07418525750852027
29280.0,0.11076818424833475
29320.0,0.2211919027371922
29360.0,0.03231502765687294
29400.0,0.13963691692768918
29440.0,0.04804371650000466
29480.0,0.10966049768083215
29520.0,0.18965344370651369
29560.0,0.09774577136328699
29600.0,0.018768250769094198
29640.0,0.03718504145352856
29680.0,0.04918411427507541
29720.0,0.13390231969670818
29760.0,0.16469024768480697
29800.0,0.07911069424535462
29840.0,0.029191038268985017
29880.0,0.01885387191107719
29920.0,0.10333222062143757
29960.0,0.1409254808081065
30000.0,0.07859298448656332
30040.0,0.036570774600754016
30080.0,0.057420606021518765
30120.0,0.16175000689828545
30160.0,0.05100452789286826
30200.0,0.10753626024588742
30240.0,0.0505101361205514
30280.0,0.02799097262278849
30320.0,0.0397430143874864
30360.0,0.06465975058475737
30400.0,0.09608373359938623
30440.0,0.09815124385659746
30480.0,0.05703045841581905
30520.0,0.07802973340403441
30560.0,0.16735389531959244
30600.0,0.07785684415459931
30640.0,0.147277217070809
30680.0,0.2012919011601054
30720.0,0.05137691065067727
30760.0,0.12262280468007178
30800.0,0.02779048910739223
30840.0,0.05796335788780126
30880.0,0.022311664031927518
30920.0,0.05272996120536739
30960.0,0.1791275241410245
31000.0,0.0320225017467535
31040.0,0.18976371409540163
31080.0,0.08470367750040353
31120.0,0.09175820106221473
31160.0,0.03800065782861385
31200.0,0.10156623586847803
31240.0,0.06245541881714311
31280.0,0.04226677730822397
31320.0,0.05736004333062261
31360.0,0.056799761493428504
31400.0,0.06015943482328138
31440.0,0.08659686859194234
31480.0,0.05521083771551125
31520.0,0.11067455324303574
31560.0,0.07558872642131341
31600.0,0.023910032018237708
31640.0,0.042513967246772685
31680.0,0.09206588154759203
31720.0,0.03111524949364508
31760.0,0.09655762074346161
31800.0,0.04111986050197222
31840.0,0.07870811605424889
31880.0,0.04038303480080138
31920.0,0.02143745134450124
31960.0,0.07741632270666655
32000.0,0.04751690531672553
32040.0,0.07811651728439503
32080.0,0.12777596904931157
32120.0,0.05692688579149904
32160.0,0.12438286766221564
32200.0,0.06006779498974878
32240.0,0.08150973198712216
32280.0,0.1203240415777979
32320.0,0.16749888380836822
32360.0,0.09887703044877479
32400.0,0.10024581094894212
32440.0,0.07345282809549503
32480.0,0.03921585912277712
32520.0,0.12587702979617724
32560.0,0.052944141470000705
32600.0,0.060382404359370506
32640.0,0.0528894757231732
32680.0,0.07795716056891454
32720.0,0.09426799325489348
32760.0,0.11522742524687228
32800.0,0.025192545537584647
32840.0,0.05699116542974081
32880.0,0.06355504732018755
32920.0,0.08335499796631914
32960.0,0.06896599195402535
33000.0,0.16065452209284548
33040.0,0.10294894506507755
33080.0,0.05305084898435774
33120.0,0.10154990079358957
33160.0,0.01562559805582515
33200.0,0.053572463314678416
33240.0,0.007057853091171874
33280.0,0.037578858091323414
33320.0,0.0716672418776461
33360.0,0.02325999031743709
33400.0,0.06768872871443883
33440.0,0.05217381657690426
33480.0,0.04155067779468441
33520.0,0.1683730346525671
33560.0,0.051109728318620366
33600.0,0.04080531434046994
33640.0,0.038714832550384486
33680.0,0.039155522151424677
33720.0,0.026769516310827333
33760.0,0.11798552214917452
33800.0,0.15568752834260022
33840.0,0.11817387873771483
33880.0,0.04735339825119805
33920.0,0.07731656019298233
33960.0,0.07795285229742974
34000.0,0.040889338514241105
34040.0,0.01386772526803228
34080.0,0.07533286334600878
34120.0,0.1356802594521264
34160.0,0.0738956669017838
34200.0,0.10578348835777249
34240.0,0.04158946356863813
34280.0,0.01914832960018135
34320.0,0.07892078940391359
34360.0,0.1948925978178944
34400.0,0.073808290619775
34440.0,0.0905539280230244
34480.0,0.031813310438727045
34520.0,0.07186235342515224
34560.0,0.023756302782096627
34600.0,0.07986138355405381
34640.0,0.1259845225235745
34680.0,0.06563056600038025
34720.0,0.13904159867093743
34760.0,0.12105496583619467
34800.0,0.12951290550488143
34840.0,0.052986680358005245
34880.0,0.09504212677215468
34920.0,0.08603371979065758
34960.0,0.04685703953158774
35000.0,0.13153246142527525
35040.0,0.10810190713003569
35080.0,0.07007751005360084
35120.0,0.05268430913847444
35160.0,0.013071344573855191
35200.0,0.08749757402916541
35240.0,0.04392002780206399
35280.0,0.014753313894378178
35320.0,0.07008586583538948
35360.0,0.09624582639212419
35400.0,0.0320681712221968
35440.0,0.019687979466378475
35480.0,0.07535999071146478
35520.0,0.08091354351471056
35560.0,0.10112773712990242
35600.0,0.045822413651537885
35640.0,0.07720546703450583
35680.0,0.11386047489394771
35720.0,0.08052409749732524
35760.0,0.050553567968869687
35800.0,0.0662624048267312
35840.0,0.01930239942340207
35880.0,0.028312326398293793
35920.0,0.053404563577021745
35960.0,0.09966932698885866
36000.0,0.14212222487636303
36040.0,0.051822237183236655
36080.0,0.0613359517207413
36120.0,0.031785123168490824
36160.0,0.06659707085687654
36200.0,0.08813749809946723
36240.0,0.04658964256070532
36280.0,0.018419453261668443
36320.0,0.03613287777619534
36360.0,0.11243866594373705
36400.0,0.13822701275296767
36440.0,0.047465100534810345
36480.0,0.07364061482491238
36520.0,0.09018412604608121
36560.0,0.10248834349681096
36600.0,0.06474280436723293
36640.0,0.03915142025415013
36680.0,0.04132298870229257
36720.0,0.09272001815807004
36760.0,0.024301335635224016
36800.0,0.1424884303761615
36840.0,0.036250390738244216
36880.0,0.07694660243474111
36920.0,0.0582178482277545
36960.0,0.07370644563028199
37000.0,0.08581214995586257
37040.0,0.06283212451282114
37080.0,0.11249170025139264
37120.0,0.1008018975142152
37160.0,0.05733714646778419
37200.0,0.1646332348159318
37240.0,0.04517649225739087
37280.0,0.11061414238219856
37320.0,0.03588671512884119
37360.0,0.08640003043309823
37400.0,0.11468927121384498
37440.0,0.09618731925178596
37480.0,0.026709805627201502
37520.0,0.09467535300322083
37560.0,0.07987361407814685
37600.0,0.042801313871265234
37640.0,0.05226755456552482
37680.0,0.07968071334295758
37720.0,0.07845328758713471
37760.0,0.07198557047615078
37800.0,0.08374688450812216
37840.0,0.048321870623413796
37880.0,0.03634362436945161
37920.0,0.09759844754683399
37960.0,0.0501334968204397
38000.0,0.0568273016850256
38040.0,0.06873193876860384
38080.0,0.04800292637984881
38120.0,0.09581284062323149
38160.0,0.029502217813321432
38200.0,0.07203613587780937
38240.0,0.08424322438084308
38280.0,0.016200499789539895
38320.0,0.10249363707035905
38360.0,0.05522998454864547
38400.0,0.12188388852268989
38440.0,0.11488406057902963
38480.0,0.10722489416517042
38520.0,0.06597128911320208
38560.0,0.014306162476281201
38600.0,0.053125067914491356
38640.0,0.10534722068686572
38680.0,0.05188816199295715
38720.0,0.04978590259169818
38760.0,0.09947333421325873
38800.0,0.09533609784771306
38840.0,0.11657238228886446
38880.0,0.11457128225779922
38920.0,0.12268078932443092
38960.0,0.10511873324703269
39000.0,0.05547727347123787
39040.0,0.033511627465652866
39080.0,0.09985045536749289
39120.0,0.11589024611238424
39160.0,0.058204901263974
39200.0,0.02546545479676052
39240.0,0.06491468740611213
39280.0,0.06985029779182304
39320.0,0.02543997516558453
39360.0,0.07493556277744391
39400.0,0.06423050354985049
39440.0,0.027428898896145786
39480.0,0.0457492225471426
39520.0,0.029141353508367728
39560.0,0.03593075043597478
39600.0,0.031816546911227206
39640.0,0.073215805114666
39680.0,0.06762040675652857
39720.0,0.03729951546169057
39760.0,0.0939343807816805
39800.0,0.07221412971461914
39840.0,0.06873604323888335
39880.0,0.0758758926190894
39920.0,0.04142376843654695
