frecuencia_Hz,amplitud_FFT_V
11240.0,0.21646394318774592
11280.0,0.0956974051433409
11320.0,0.054392389307283295
11360.0,0.0293077696106308
11400.0,0.24725219716000515
11440.0,0.05422906129938229
11480.0,0.38526736539859757
11520.0,0.12815586748839977
11560.0,0.19557435950599025
11600.0,0.15103357865145117
11640.0,0.15076039788002735
11680.0,0.11416692593878122
11720.0,0.17131101439497068
11760.0,0.1355662500754993
11800.0,0.26647096506756807
11840.0,0.11366182621971324
11880.0,0.08366759680452338
11920.0,0.14842890491843358
11960.0,0.12850469656726873
12000.0,0.13700392195401925
12040.0,0.1020556902633349
12080.0,0.10143534019081368
12120.0,0.2123109786310968
12160.0,0.1488767434760983
12200.0,0.07074217555022717
12240.0,0.1734883437151145
12280.0,0.07947186077945542
12320.0,0.03369678377361314
12360.0,0.17457136158457473
12400.0,0.21622315152155747
12440.0,0.04617142929909836
12480.0,0.13156014021815043
12520.0,0.25273271291542576
12560.0,0.08848252388591075
12600.0,0.2070603706074449
12640.0,0.19054299851400563
12680.0,0.10385376813611635
12720.0,0.14994936192542663
12760.0,0.10237826974023413
12800.0,0.25070765783338017
12840.0,0.07341936760641435
12880.0,0.04135489264294381
12920.0,0.0807195734773749
12960.0,0.3057140357406174
13000.0,0.24522212227156776
13040.0,0.1258045095466763
13080.0,0.11363032954647424
13120.0,0.11263107053697174
13160.0,0.1933730151271272
13200.0,0.10366116227000587
13240.0,0.1110003367489652
13280.0,0.018491131241982012
13320.0,0.27589127306773
13360.0,0.12800880133700562
13400.0,0.10958289922584108
13440.0,0.10222910629026866
13480.0,0.1329281632093192
13520.0,0.04281945345086018
13560.0,0.30196499205937194
13600.0,0.12515221550617467
13640.0,0.19373159679749877
13680.0,0.10838763882450199
13720.0,0.15380831568396316
13760.0,0.08311461526560882
13800.0,0.23468890750332408
13840.0,0.17093507023330418
13880.0,0.10938060504890422
13920.0,0.043529854177636614
13960.0,0.14943895018424802
14000.0,0.2314717571424336
14040.0,0.25019313899711154
14080.0,0.023742409842617364
14120.0,0.16316012323663273
14160.0,0.19578988519964688
14200.0,0.15530330597703296
14240.0,0.09283595586767017
14280.0,0.18398821991731404
14320.0,0.051405386593785525
14360.0,0.10046027175574619
14400.0,0.12433801992226497
14440.0,0.1566862489582252
14480.0,0.06634251103614151
14520.0,0.18940009466109264
14560.0,0.1671462192279736
14600.0,0.12679215303237512
14640.0,0.012005545912375005
14680.0,0.08056101835955232
14720.0,0.21241391616204688
14760.0,0.06638717519306452
14800.0,0.1084866055892538
14840.0,0.24192174930331398
14880.0,0.2604890136838154
14920.0,0.15926943230229207
14960.0,0.14583675240324057
15000.0,0.06350131593851643
15040.0,0.06701161686959077
15080.0,0.17499754675266538
15120.0,0.10371776312453851
15160.0,0.027611865941321635
15200.0,0.17399609021482312
15240.0,0.12131900148230987
15280.0,0.18687810757354348
15320.0,0.1034771698558741
15360.0,0.016192671135508294
15400.0,0.1347029753486561
15440.0,0.12405890986952668
15480.0,0.12245240056801826
15520.0,0.24502729908425222
15560.0,0.16148558829230417
15600.0,0.18628465898133506
15640.0,0.11008726398852287
15680.0,0.10198990745333134
15720.0,0.05936656294405893
15760.0,0.06336240428121333
15800.0,0.1165391542111797
15840.0,0.20801149929355311
15880.0,0.07348431994400642
15920.0,0.13078592861988603
15960.0,0.08868608021934753
16000.0,0.04865461057404852
16040.0,0.050907978446170364
16080.0,0.026729248804662604
16120.0,0.10136083499146159
16160.0,0.18976667902788244
16200.0,0.009784637507248556
16240.0,0.12818213412949983
16280.0,0.08775849566646503
16320.0,0.222383874528387
16360.0,0.11893838439653702
16400.0,0.06289113642670675
16440.0,0.07486067523545431
16480.0,0.04008036665012702
16520.0,0.17022412232317624
16560.0,0.05580092520982294
16600.0,0.0948892035526668
16640.0,0.16222339087314483
16680.0,0.0932512644910646
16720.0,0.0629200654823568
16760.0,0.059618044371972066
16800.0,0.05286113627453981
16840.0,0.06352248798748567
16880.0,0.05509664179828533
16920.0,0.12199357787201573
16960.0,0.08272044427230268
17000.0,0.07173703000571753
17040.0,0.12518060894294322
17080.0,0.03716476779158109
17120.0,0.18915779116938833
17160.0,0.0686614741920776
17200.0,0.04526325557277334
17240.0,0.06876706754899488
17280.0,0.061262716754473014
17320.0,0.036174749984978175
17360.0,0.05975927509286831
17400.0,0.10438538585568785
17440.0,0.12287181837806459
17480.0,0.17334444091860124
17520.0,0.07695309825255736
17560.0,0.08101489122758236
17600.0,0.057593783394241316
17640.0,0.12344076020339112
17680.0,0.15633190242282766
17720.0,0.09725732808151252
17760.0,0.16868297057749498
17800.0,0.1868352894512607
17840.0,0.13785135373589452
17880.0,0.06490350968975692
17920.0,0.07834370816716857
17960.0,0.07723397147712606
18000.0,0.1084246387680165
18040.0,0.046387710717926
18080.0,0.06717201695016145
18120.0,0.1570799400651477
18160.0,0.048435883633528604
18200.0,0.08657517126581236
18240.0,0.14239433091280101
18280.0,0.1335526927555276
18320.0,0.14338495776452223
18360.0,0.03141487336482304
18400.0,0.1153280926857991
18440.0,0.10131656304990584
18480.0,0.0812448051528857
18520.0,0.1485917670153528
18560.0,0.03897120910991695
18600.0,0.07845020757372748
18640.0,0.0886904735761465
18680.0,0.01582045558845652
18720.0,0.03646453265328334
18760.0,0.060342529945373084
18800.0,0.02823195451672491
18840.0,0.08569954290107727
18880.0,0.11742121187747351
18920.0,0.18446416045943376
18960.0,0.06129309656951755
19000.0,0.11008144601837266
19040.0,0.11037907079665668
19080.0,0.07768702207782757
19120.0,0.003938292793000151
19160.0,0.14010708475161063
19200.0,0.10834063117056526
19240.0,0.1312148091681413
19280.0,0.07420733546569132
19320.0,0.02693511338298533
19360.0,0.20289715765860375
19400.0,0.13401939777050748
19440.0,0.1585047071232407
19480.0,0.04640757676476866
19520.0,0.14715700849623586
19560.0,0.03961197745159286
19600.0,0.22053990252591862
19640.0,0.05450351441783536
19680.0,0.025943302151743904
19720.0,0.0672245756518653
19760.0,0.1148388402963143
19800.0,0.039597950450160166
19840.0,0.0845885205781207
19880.0,0.05360879210110096
19920.0,0.04354555412887792
19960.0,0.1050847600926022
20000.0,0.10098644109165548
20040.0,0.144258424111553
20080.0,0.07950185525882056
20120.0,0.1609591249645218
20160.0,0.0726220810236513
20200.0,0.08382833884224569
20240.0,0.09791395855813895
20280.0,0.14907811321974698
20320.0,0.05690932744171567
20360.0,0.09796833723341937
20400.0,0.1493717585627557
20440.0,0.07871525850815737
20480.0,0.008798438730204344
20520.0,0.09669440213670392
20560.0,0.20317665474021748
20600.0,0.06773908589894738
20640.0,0.14514710918503232
20680.0,0.14688992900809117
20720.0,0.04306919389625753
20760.0,0.17330793895538316
20800.0,0.04368180577172615
20840.0,0.060943898699513235
20880.0,0.1200618911289291
20920.0,0.021038298875980566
20960.0,0.15860922155627416
21000.0,0.07463423844267478
21040.0,0.08384927466608931
21080.0,0.2002490701815081
21120.0,0.04789172185699059
21160.0,0.0654426022611462
21200.0,0.08782859793278268
21240.0,0.10525240201007263
21280.0,0.09396390333270989
21320.0,0.044711603994880195
21360.0,0.045684431208384134
21400.0,0.25208723969002583
21440.0,0.10477745616926545
21480.0,0.07163386423834027
21520.0,0.10744897309081416
21560.0,0.11320405418860487
21600.0,0.02709700062976516
21640.0,0.10302118816264821
21680.0,0.051130698745825626
21720.0,0.05930957370018305
21760.0,0.028827155046020438
21800.0,0.10490191079272757
21840.0,0.07459701150499265
21880.0,0.11493142359912113
21920.0,0.003635603993015438
21960.0,0.048042757195154426
22000.0,0.17803116356298745
22040.0,0.11007337866604402
22080.0,0.05054462367651497
22120.0,0.0612047156453345
22160.0,0.1040063091322779
22200.0,0.11708265107588506
22240.0,0.11249090472357336
22280.0,0.11913117116299522
22320.0,0.01809437272669045
22360.0,0.04744628784885511
22400.0,0.11358692913466376
22440.0,0.14226444245132056
22480.0,0.04288039022071167
22520.0,0.10570812948219191
22560.0,0.09316618051456989
22600.0,0.1285520854087901
22640.0,0.03237554173099147
22680.0,0.04963132425610272
22720.0,0.08812261575840027
22760.0,0.21006436963698094
22800.0,0.10947020135878115
22840.0,0.06440897727975481
22880.0,0.17501198926144773
22920.0,0.09713508425731959
22960.0,0.1365912296359927
23000.0,0.03954252479321683
23040.0,0.1403408176135949
23080.0,0.12183352434426604
23120.0,0.17522664666169574
23160.0,0.09417784225388699
23200.0,0.09870006585352452
23240.0,0.1612041409668848
23280.0,0.1037074975131806
23320.0,0.13121647365998337
23360.0,0.02060367931708568
23400.0,0.06392527888068557
23440.0,0.13154557264828967
23480.0,0.02949474481892541
23520.0,0.10251114049360154
23560.0,0.0633242229362852
23600.0,0.1817050375183812
23640.0,0.045863105697750435
23680.0,0.14255864902826218
23720.0,0.15547585038280626
23760.0,0.08645947540364314
23800.0,0.14355298068768343
23840.0,0.06053046473615585
23880.0,0.022959697531573807
23920.0,0.13666530544541716
23960.0,0.17307512328940997
24000.0,0.09682206432381513
24040.0,0.06827879158362284
24080.0,0.14176507845127348
24120.0,0.11749429374513132
24160.0,0.08922879314342116
24200.0,0.0632625254922213
24240.0,0.07619275794243106
24280.0,0.1079139885908422
24320.0,0.12029548642904694
24360.0,0.08525141154526501
24400.0,0.17848206936112335
24440.0,0.11040479858433812
24480.0,0.07083095972131633
24520.0,0.12742621940956955
24560.0,0.07462206174441531
24600.0,0.04531929891633713
24640.0,0.15193957789809748
24680.0,0.02758006659841945
24720.0,0.025414823630710157
24760.0,0.025017226322797362
24800.0,0.03624749491041133
24840.0,0.07178608158949455
24880.0,0.09830157082348419
24920.0,0.1655271475305837
24960.0,0.01074142421134086
25000.0,0.1353393837727954
25040.0,0.08335375424497907
25080.0,0.07058011132566226
25120.0,0.06581768224663047
25160.0,0.040605139517079857
25200.0,0.05691708735824981
25240.0,0.07565381385263
25280.0,0.1335396047637565
25320.0,0.09651820776560228
25360.0,0.10047278806514759
25400.0,0.059248059058615785
25440.0,0.1029196669199189
25480.0,0.07864873147461632
25520.0,0.10460350245906602
25560.0,0.08752100684594168
25600.0,0.04549169083949339
25640.0,0.06715365039355481
25680.0,0.08006142268087085
25720.0,0.039520131901407914
25760.0,0.04373141290480709
25800.0,0.08330408801735317
25840.0,0.05058203722264962
25880.0,0.07694638630476117
25920.0,0.04031061956101147
25960.0,0.06535798114215674
26000.0,0.09356333401150814
26040.0,0.06666287679782264
26080.0,0.05766574619416243
26120.0,0.03423406650379953
26160.0,0.07088158484557608
26200.0,0.09346165173666819
26240.0,0.1304571477530315
26280.0,0.05077076725617833
26320.0,0.034877841767092396
26360.0,0.03317049515329258
26400.0,0.04016569085256461
26440.0,0.1314332242400072
26480.0,0.10645783350370673
26520.0,0.06329113595892374
26560.0,0.08543869541525653
26600.0,0.04808791810710985
26640.0,0.08877439822611762
26680.0,0.05865537458424285
26720.0,0.10084895841832481
26760.0,0.15192585902816844
26800.0,0.0654998352019366
26840.0,0.04085198319571693
26880.0,0.06290597210736333
26920.0,0.16933685419171923
26960.0,0.20556738288216844
27000.0,0.10382516718224424
27040.0,0.14130527190545253
27080.0,0.07294577768890802
27120.0,0.08037704473856888
27160.0,0.040458913427543465
27200.0,0.16493638856108328
27240.0,0.12985316952194215
27280.0,0.08308228328651726
27320.0,0.15853735743501848
27360.0,0.08104599236246778
27400.0,0.08496229250305168
27440.0,0.11911276463687248
27480.0,0.03302170211844454
27520.0,0.08105933274606368
27560.0,0.04982580721634769
27600.0,0.027122832614433844
27640.0,0.1381556803539367
27680.0,0.08064331258510808
27720.0,0.08812586617824296
27760.0,0.14502908376295626
27800.0,0.004890226627911
27840.0,0.1024897557201218
27880.0,0.07861924479797776
27920.0,0.0849190068932492
27960.0,0.09616734391903063
28000.0,0.05858377872998984
28040.0,0.10598705932631806
28080.0,0.05564862040625947
28120.0,0.11687939925725999
28160.0,0.022557624102686375
28200.0,0.13995900987108267
28240.0,0.19096222924348924
28280.0,0.04087090557532505
28320.0,0.030756736570533245
28360.0,0.10595675993514642
28400.0,0.07301654940596243
28440.0,0.06331935269194501
28480.0,0.0674363778038082
28520.0,0.07417141243276082
28560.0,0.1599985078707689
28600.0,0.039856665434430706
28640.0,0.0636700941239974
28680.0,0.05482471520549992
28720.0,0.029846779614140256
28760.0,0.0931465913957475
28800.0,0.1188971333743003
28840.0,0.21357183545586408
28880.0,0.05701480338390933
28920.0,0.07187537248520452
28960.0,0.06832112462713892
29000.0,0.08066282292483117
29040.0,0.054519600886419814
29080.0,0.07692579457680969
29120.0,0.016171127861919963
29160.0,0.0186492446775849
29200.0,0.050059679264100466
29240.0,0.07315793415714521
29280.0,0.08930146876628405
29320.0,0.06555710863523603
29360.0,0.10562731961738825
29400.0,0.07362429081087327
29440.0,0.1467655352882192
29480.0,0.06756508263000502
29520.0,0.051556821369864954
29560.0,0.11944036102071015
29600.0,0.13996842925425615
29640.0,0.057549310421529935
29680.0,0.018285500330344765
29720.0,0.08667794565518705
29760.0,0.08253236350589666
29800.0,0.1134134455310674
29840.0,0.049996111913600365
29880.0,0.047278681043057796
29920.0,0.008277210797698518
29960.0,0.029927704495920877
30000.0,0.04155884299976999
30040.0,0.067141716375716
30080.0,0.12779270432829076
30120.0,0.04673159026085929
30160.0,0.022813857093301165
30200.0,0.03442235345660076
30240.0,0.07137731288195288
30280.0,0.06251060118855793
30320.0,0.05326972147938578
30360.0,0.007143117800151338
30400.0,0.051491308325476805
30440.0,0.047842551654712843
30480.0,0.13088400641105216
30520.0,0.03517536410927518
30560.0,0.02669274591663522
30600.0,0.08093619751247368
30640.0,0.09532926904244746
30680.0,0.1283737187079928
30720.0,0.07116401808050783
30760.0,0.09836735706239104
30800.0,0.1256969408842303
30840.0,0.08124468979710193
30880.0,0.052345336932565
30920.0,0.11032038602873528
30960.0,0.03161352318298833
31000.0,0.03994190112949664
31040.0,0.052215631028724306
31080.0,0.08028254187229832
31120.0,0.22450416393403758
31160.0,0.0833475535885443
31200.0,0.069499817031055
31240.0,0.04116830380476925
31280.0,0.046355611428702516
31320.0,0.13833611096764772
31360.0,0.0818708743402187
31400.0,0.12376143520617347
31440.0,0.07415324968664724
31480.0,0.06709522281405117
31520.0,0.03461194444070378
31560.0,0.041029731896734985
31600.0,0.10590133152393844
31640.0,0.08632729083528497
31680.0,0.03009660069053129
31720.0,0.0760308030062942
31760.0,0.044524998889224315
31800.0,0.10729417642298765
31840.0,0.016253606366049923
31880.0,0.02980683868968233
31920.0,0.07421940247151425
31960.0,0.10894399144342348
32000.0,0.055543791548412914
32040.0,0.138691725432064
32080.0,0.02396339295783026
32120.0,0.11617980126813468
32160.0,0.039056424585489344
32200.0,0.06698754489776168
32240.0,0.013271839309161345
32280.0,0.0680774691258727
32320.0,0.027136628295289632
32360.0,0.11563432424141781
32400.0,0.06902765732113576
32440.0,0.09520589581216626
32480.0,0.03656259853110691
32520.0,0.1002628585929069
32560.0,0.21406885217386135
32600.0,0.1805055174763467
32640.0,0.11535867769233839
32680.0,0.08858110556432947
32720.0,0.09649589851897153
32760.0,0.1216561615573037
32800.0,0.07983701826334631
32840.0,0.04347906261338441
32880.0,0.06770346208093014
32920.0,0.024132432673605594
32960.0,0.03548540213572022
33000.0,0.10197935281262599
33040.0,0.059712365907647676
33080.0,0.0728238340120645
33120.0,0.07321012480404282
33160.0,0.08590324655306666
33200.0,0.1165415589722306
33240.0,0.0952790951764431
33280.0,0.09576664036432216
33320.0,0.059867587109600336
33360.0,0.055106343082792594
33400.0,0.09310863462198511
33440.0,0.11000819033725574
33480.0,0.04644423477233155
33520.0,0.11821513749385917
33560.0,0.06472153082932393
33600.0,0.07101335033293937
33640.0,0.042027296542296776
33680.0,0.05324363237204361
33720.0,0.07896768135068742
33760.0,0.06177891997901046
33800.0,0.1465198072205229
33840.0,0.06336454962942309
33880.0,0.11593102272656094
33920.0,0.09070180081516203
33960.0,0.07084940153369344
34000.0,0.11857526402536091
34040.0,0.03200317955368136
34080.0,0.1245314264265135
34120.0,0.11392237933518347
34160.0,0.12929672058542158
34200.0,0.06253051758088797
34240.0,0.029884488647105325
34280.0,0.07556660963117016
34320.0,0.027483697691723152
34360.0,0.10928799584386964
34400.0,0.02927730329319607
34440.0,0.11602888106345226
34480.0,0.08496942013315727
34520.0,0.03448221140887688
34560.0,0.023905495202145736
34600.0,0.04774431249608765
34640.0,0.0286455943980436
34680.0,0.04398647540486146
34720.0,0.13145607046714308
34760.0,0.12598188004710353
34800.0,0.07853834731272544
34840.0,0.04429019036157318
34880.0,0.09806327951949308
34920.0,0.09250299971390177
34960.0,0.08970642914953059
35000.0,0.029139219079789426
35040.0,0.07643216657936347
35080.0,0.10703216501385361
35120.0,0.055816314572645555
35160.0,0.02170801288615393
35200.0,0.05312996509289149
35240.0,0.0718091043388516
35280.0,0.09837990937646743
35320.0,0.10480821506405046
35360.0,0.08067337191331121
35400.0,0.017602843443365677
35440.0,0.16704182627872868
35480.0,0.06449200647422061
35520.0,0.10735086202108239
35560.0,0.034965800020570356
35600.0,0.07847665537167262
35640.0,0.04611048583030038
35680.0,0.049258937121429605
35720.0,0.09512156570914998
35760.0,0.09346999869577126
35800.0,0.045258732483207116
35840.0,0.16549683623305944
35880.0,0.12745350714374995
35920.0,0.08951782214300437
35960.0,0.061626628965226166
36000.0,0.10819331288987258
36040.0,0.10749622872543378
36080.0,0.08558495750982935
36120.0,0.16518838661536764
36160.0,0.03534361138617383
36200.0,0.04068439904455288
36240.0,0.03698615270071552
36280.0,0.0667005591259964
36320.0,0.10193688866142636
36360.0,0.10639107717058219
36400.0,0.00946902800974278
36440.0,0.06126925542236351
36480.0,0.06705596129254793
36520.0,0.13494700689994982
36560.0,0.08573318049551826
36600.0,0.08158246990422009
36640.0,0.0287652761811904
36680.0,0.07799967481450393
36720.0,0.09983356279598066
36760.0,0.031935411146240704
36800.0,0.15110422435882126
36840.0,0.09513402094928443
36880.0,0.048735821040458205
36920.0,0.11047916047108713
36960.0,0.1513587621758658
37000.0,0.1308350799070325
37040.0,0.026018403692892787
37080.0,0.12362541329640521
37120.0,0.06542394014759005
37160.0,0.10665075859909377
37200.0,0.07166140044990914
37240.0,0.1167159485998927
37280.0,0.1737015994147157
37320.0,0.06712345227339793
37360.0,0.039820699719557505
37400.0,0.04663168944514283
37440.0,0.12114715135626027
37480.0,0.01807934839628847
37520.0,0.06288360564312695
37560.0,0.02355214127468216
37600.0,0.0927939357980022
37640.0,0.14774306035041676
37680.0,0.17561558292325954
37720.0,0.07239637893687752
37760.0,0.153444843641833
37800.0,0.053029546368899366
37840.0,0.11786575825409641
37880.0,0.034980478936352935
37920.0,0.04524994094696529
37960.0,0.09666254013042827
38000.0,0.07704785314631184
38040.0,0.034857238606491314
38080.0,0.03790504739674473
38120.0,0.055236901553648146
38160.0,0.100500091355
38200.0,0.0404269456932807
38240.0,0.13727947064081134
38280.0,0.0301586557776114
38320.0,0.047499244687939285
38360.0,0.0709802101055049
38400.0,0.08217699519565069
38440.0,0.01614545559704693
38480.0,0.09889583266528032
38520.0,0.0534968089512395
38560.0,0.07209534042602432
38600.0,0.07458662893499649
38640.0,0.07415961560741112
38680.0,0.04948379921630713
38720.0,0.0971429640231529
38760.0,0.09126173914211816
38800.0,0.022008448688491028
38840.0,0.07617123498518803
38880.0,0.0892489314517201
38920.0,0.07482422355216178
38960.0,0.007724732730362225
39000.0,0.03495090989260348
39040.0,0.08991067810677168
39080.0,0.036054872831835935
39120.0,0.010604949757666855
39160.0,0.07925143178347553
39200.0,0.08838954266747322
39240.0,0.05767693006480199
39280.0,0.06589453164041692
39320.0,0.016996914452236007
39360.0,0.0623207016782726
39400.0,0.11146376476947284
39440.0,0.017099288800687378
39480.0,0.08839080847950728
39520.0,0.07644566463498326
39560.0,0.06441786478767013
39600.0,0.0669147034743527
39640.0,0.08009658528080196
39680.0,0.043809193937268204
39720.0,0.07794171224046074
39760.0,0.05942051996626974
39800.0,0.06347638213137424
39840.0,0.11924057310300039
39880.0,0.149129659317752
39920.0,0.0625557718162877
39960.0,0.0686938783031986
