frecuencia_Hz,amplitud_FFT_V
3000.0,0.3357858443819158
3040.0,0.15853288179510702
3080.0,0.27702063903670493
3120.0,0.38433769735686685
3160.0,0.2298038636275294
3200.0,0.0685389673195242
3240.0,0.3100794357084812
3280.0,0.3173039031251983
3320.0,0.3500233532895291
3360.0,0.33553243519507664
3400.0,0.6046188683795763
3440.0,0.35252743307205753
3480.0,0.49717672039833577
3520.0,0.3306991586623898
3560.0,0.251860444091687
3600.0,0.19325012438579287
3640.0,0.15933060749879077
3680.0,0.1262631745762448
3720.0,0.551296389635821
3760.0,0.16598977434642073
3800.0,0.536452796612199
3840.0,0.7386085080413821
3880.0,0.21967192361796647
3920.0,0.49939550394933874
3960.0,0.5429436281206629
4000.0,0.37589871944548103
4040.0,0.2766008358657134
4080.0,0.254762762228243
4120.0,0.2889931521779845
4160.0,0.12745517086323277
4200.0,0.2890207535963204
4240.0,0.13036148241363968
4280.0,0.4393218695057564
4320.0,0.12462243302860024
4360.0,0.2543857742466416
4400.0,0.32967060502387247
4440.0,0.21888891726087364
4480.0,0.5872303689357911
4520.0,0.08196234788829901
4560.0,0.3210115147399822
4600.0,0.08138405555201196
4640.0,0.22402736057287206
4680.0,0.05695148804224771
4720.0,0.17465250831684706
4760.0,0.31463485849983625
4800.0,0.14154428612238887
4840.0,0.10475097403382891
4880.0,0.21339792953150483
4920.0,0.34012674310384144
4960.0,0.3582760578601309
5000.0,0.24691236842030767
5040.0,0.2211844187488328
5080.0,0.36760202212778526
5120.0,0.04729617616586293
5160.0,0.205934861330352
5200.0,0.1703487998110629
5240.0,0.16524948687521604
5280.0,0.16821611505299622
5320.0,0.2609140375855181
5360.0,0.15073526406080828
5400.0,0.33611418126268233
5440.0,0.10300466014027095
5480.0,0.08629390336127231
5520.0,0.26434019588376684
5560.0,0.45857618647948184
5600.0,0.15948028354453708
5640.0,0.3552447006238156
5680.0,0.19492663139523916
5720.0,0.23695177414093205
5760.0,0.24973069537717746
5800.0,0.2691694207138914
5840.0,0.15352899714179585
5880.0,0.40827141984400045
5920.0,0.2507154773537035
5960.0,0.06445935224268712
6000.0,0.4252558483928859
6040.0,0.2922140615874074
6080.0,0.049638517455486406
6120.0,0.2040666926089154
6160.0,0.15662984911003372
6200.0,0.2042339135338269
6240.0,0.371093187499121
6280.0,0.3232882724567698
6320.0,0.19250719703082886
6360.0,0.19533924122226962
6400.0,0.051916876391504635
6440.0,0.1527870679404645
6480.0,0.3305968993271787
6520.0,0.07004584537737214
6560.0,0.09397199408878759
6600.0,0.03949302260493174
6640.0,0.08329281994973299
6680.0,0.1269737332372667
6720.0,0.14073461616788108
6760.0,0.13375774423317266
6800.0,0.1691861581278793
6840.0,0.3151934232827273
6880.0,0.07762229581867229
6920.0,0.17015199469637177
6960.0,0.21644788202156678
7000.0,0.17196297017570597
7040.0,0.17107253439212047
7080.0,0.2608926374737638
7120.0,0.15265848291819986
7160.0,0.061776246637550776
7200.0,0.11966799226822565
7240.0,0.16298116549381875
7280.0,0.09945396135757043
7320.0,0.13926908243558847
7360.0,0.10903460118374783
7400.0,0.1860179477448191
7440.0,0.04637443729341164
7480.0,0.05275556534295737
7520.0,0.1368788914768023
7560.0,0.19908761346547563
7600.0,0.1288358403081374
7640.0,0.32872257954275097
7680.0,0.12851551793547153
7720.0,0.22458919759697368
7760.0,0.28714846755279166
7800.0,0.08386376947377251
7840.0,0.15537189427767334
7880.0,0.07909589824007386
7920.0,0.02268250058180728
7960.0,0.05211353645769403
8000.0,0.12517520060802925
8040.0,0.14275397445276022
8080.0,0.13096771258929812
8120.0,0.2557584312481492
8160.0,0.18860855140853486
8200.0,0.1447485796100214
8240.0,0.24212484667627268
8280.0,0.20615219525585804
8320.0,0.05066791896228275
8360.0,0.20130848914516877
8400.0,0.07267285675786157
8440.0,0.13624060815889666
8480.0,0.1541483232854384
8520.0,0.08746830423963436
8560.0,0.03785035407831441
8600.0,0.043842622157820595
8640.0,0.13290320589203813
8680.0,0.15571524026093947
8720.0,0.10113181113373838
8760.0,0.14145223582085809
8800.0,0.18040349223381208
8840.0,0.1721936087745127
8880.0,0.11368521419296912
8920.0,0.15164555075981348
8960.0,0.12078661392108922
9000.0,0.022882791527440525
9040.0,0.15346759833214096
9080.0,0.10687617454970548
9120.0,0.06318246360206071
9160.0,0.05106929807070699
9200.0,0.08427017086238948
9240.0,0.0817243363696155
9280.0,0.1934936858514006
9320.0,0.054235407698884686
9360.0,0.04663848071323783
9400.0,0.1638054398233566
9440.0,0.06784390549917177
9480.0,0.04051556402838882
9520.0,0.07459628836847106
9560.0,0.1414751919325777
9600.0,0.05659983551195155
9640.0,0.08353564043045822
9680.0,0.1564306865569876
9720.0,0.013032554873831264
9760.0,0.1900542041715777
9800.0,0.08127641017235174
9840.0,0.018558097189024868
9880.0,0.09329175335455533
9920.0,0.05101784613222248
9960.0,0.047822272784474054
10000.0,0.10006785318489456
10040.0,0.05560372658945779
10080.0,0.0845252239029968
10120.0,0.05019787465263444
10160.0,0.12302549220803931
10200.0,0.08704874197864212
10240.0,0.17121688053342504
10280.0,0.03968026079495513
10320.0,0.05593920710660564
10360.0,0.138232331957627
10400.0,0.09049961557136249
10440.0,0.17089592565346837
10480.0,0.09600748025560711
10520.0,0.18186735521551034
10560.0,0.04118153054956355
10600.0,0.023333081772529036
10640.0,0.0676098330327007
10680.0,0.08106146339220603
10720.0,0.1054536937404296
10760.0,0.08659108322589563
10800.0,0.008804741371896607
10840.0,0.043164254341855314
10880.0,0.16441881051034293
10920.0,0.2900291574268909
10960.0,0.13991820013881767
11000.0,0.057287299894336285
11040.0,0.09963511293886368
11080.0,0.06192640692235579
11120.0,0.014199172668704605
11160.0,0.10770389437591761
11200.0,0.11038427463376818
11240.0,0.09240692194630548
11280.0,0.0887037652949653
11320.0,0.1317744350470004
11360.0,0.0635753358652967
11400.0,0.09359804264848584
11440.0,0.1148978087050857
11480.0,0.08817059607031923
11520.0,0.14959959064459605
11560.0,0.05569729177477558
11600.0,0.04304615151749592
11640.0,0.09320324025995867
11680.0,0.04040757053916848
11720.0,0.06405233084062964
11760.0,0.10535371319301833
11800.0,0.10532149750510109
11840.0,0.07254993302903644
11880.0,0.07942859784214233
11920.0,0.047207362850266166
11960.0,0.151347044282528
12000.0,0.11264896409967143
12040.0,0.08646522753734573
12080.0,0.15079892840649872
12120.0,0.08560609794230264
12160.0,0.03259165608508001
12200.0,0.010570231851354328
12240.0,0.024946635385490933
12280.0,0.09764759505380786
12320.0,0.058337096488389924
12360.0,0.03831319188890135
12400.0,0.06757457396121137
12440.0,0.06965496126058353
12480.0,0.1057139550667197
12520.0,0.02287806930597633
12560.0,0.013121194438978873
12600.0,0.024149393246553304
12640.0,0.0493048982306567
12680.0,0.1008689256925562
12720.0,0.0660578133354468
12760.0,0.03913417786939604
12800.0,0.04077612537596524
12840.0,0.07893987753728535
12880.0,0.01524024893902366
12920.0,0.09248007160620601
12960.0,0.055825711998566896
13000.0,0.054276642812213005
13040.0,0.06458339183630943
13080.0,0.028994317336642338
13120.0,0.03506258617206719
13160.0,0.07860837353937293
13200.0,0.0330191433941154
13240.0,0.05367649721779875
13280.0,0.048395885895191705
13320.0,0.05747895329731273
13360.0,0.05174509928954385
13400.0,0.06649771855054319
13440.0,0.035863421066216185
13480.0,0.04971736726367389
13520.0,0.06176164279485086
13560.0,0.0824350431464492
13600.0,0.014731834741040185
13640.0,0.06026751618235363
13680.0,0.07334186790860588
13720.0,0.087604984504237
13760.0,0.050406392365334264
13800.0,0.07163431204450756
13840.0,0.07861816451562499
13880.0,0.03444820146066576
13920.0,0.11018908681619612
13960.0,0.08591928168307668
14000.0,0.05541650131146346
14040.0,0.07186012506779897
14080.0,0.04808482341246403
14120.0,0.06153212544932511
14160.0,0.037767295645982156
14200.0,0.023197614675303395
14240.0,0.034569895752819574
14280.0,0.08876112879600644
14320.0,0.03293563654170449
14360.0,0.022425355258258547
14400.0,0.09416743649020694
14440.0,0.013024974579333989
14480.0,0.06689626201529894
14520.0,0.0761509214844839
14560.0,0.06957275306452626
14600.0,0.011627085482436331
14640.0,0.059310251749089035
14680.0,0.031871123500897366
14720.0,0.015024561655735007
14760.0,0.05466656617358938
14800.0,0.025457435635430167
14840.0,0.03278034679689284
14880.0,0.022261357379638923
14920.0,0.059011478235827974
14960.0,0.07322189301204098
15000.0,0.04435922288116689
15040.0,0.053382291522077074
15080.0,0.04087657633555311
15120.0,0.03908867194255074
15160.0,0.033828697186005674
15200.0,0.0758500993295232
15240.0,0.05465362374935602
15280.0,0.03345437527121713
15320.0,0.04664981176163319
15360.0,0.06238723816321502
15400.0,0.073665943279297
15440.0,0.0047256036391821596
15480.0,0.021315090652310634
15520.0,0.049629876817758864
15560.0,0.020146468894030344
15600.0,0.08601258050076772
15640.0,0.03474759099289939
15680.0,0.052752736704427386
15720.0,0.03838134256781273
15760.0,0.010086956503599807
15800.0,0.034642662277996984
15840.0,0.026539035281931564
15880.0,0.03723535812255233
15920.0,0.04489880148538516
15960.0,0.02962765523864014
16000.0,0.07131218079491781
16040.0,0.06060309941124412
16080.0,0.00954395538796319
16120.0,0.0210803794686524
16160.0,0.0533044163650933
16200.0,0.026170249730667887
16240.0,0.028219479001335673
16280.0,0.08163944263942555
16320.0,0.03583151546387913
16360.0,0.11266746033563141
16400.0,0.05455831711322263
16440.0,0.009348567713946097
16480.0,0.039559446624066116
16520.0,0.08945900081724308
16560.0,0.09238299074793817
16600.0,0.03138138848969843
16640.0,0.016619430941020738
16680.0,0.018016732751750503
16720.0,0.018940378301190528
16760.0,0.06472682643164016
16800.0,0.061176998088885014
16840.0,0.04280510141775574
16880.0,0.02029717494732943
16920.0,0.01067634264109803
16960.0,0.091906774658083
17000.0,0.004767942289856621
17040.0,0.04020375194920109
17080.0,0.055607436499600815
17120.0,0.03230600058427547
17160.0,0.0602900697622394
17200.0,0.026685534348914193
17240.0,0.076267061141679
17280.0,0.013923010046758992
17320.0,0.03510916162300196
17360.0,0.015104666734000714
17400.0,0.021733154908416766
17440.0,0.04085121061866459
17480.0,0.057083977979294036
17520.0,0.057957280984690634
17560.0,0.03154306624618316
17600.0,0.033172128030217914
17640.0,0.019367089409976515
17680.0,0.025996076736093356
17720.0,0.01797588684288551
17760.0,0.02056120443870112
17800.0,0.05148112711458803
17840.0,0.028860663070684314
17880.0,0.02574234329733215
17920.0,0.03979614630680845
17960.0,0.013245824391039978
18000.0,0.007093672183476613
18040.0,0.05002175656921143
18080.0,0.025152647132655744
18120.0,0.005790383271796371
18160.0,0.009506555313375478
18200.0,0.012175671863831356
18240.0,0.02739634297031964
18280.0,0.042581522587363994
18320.0,0.03418420590586086
18360.0,0.016894618165617086
18400.0,0.0050448846623120805
18440.0,0.0257573279688956
18480.0,0.02336795617606801
18520.0,0.02367443758797936
18560.0,0.021902319241398256
18600.0,0.059846716883109205
18640.0,0.04544195773874632
18680.0,0.04307537744641293
18720.0,0.008520207148024626
18760.0,0.030375128749886404
18800.0,0.011445980380064839
18840.0,0.010287336075656609
18880.0,0.026792223795456635
18920.0,0.013651084017240597
18960.0,0.023240002316311133
19000.0,0.022176832280660495
19040.0,0.010578483809814614
19080.0,0.022384994455231025
19120.0,0.026781867775443426
19160.0,0.037859701867411784
19200.0,0.017545234458741708
19240.0,0.02752656285541597
19280.0,0.011004573252522005
19320.0,0.04396722984299675
19360.0,0.004211471954134403
19400.0,0.01683545271463021
19440.0,0.04216861955863553
19480.0,0.009686567814122108
19520.0,0.008835137343021118
19560.0,0.013682677739717082
19600.0,0.028565821360006186
19640.0,0.01899136346365702
19680.0,0.023631961350096015
19720.0,0.03169319748094752
19760.0,0.027812403215107667
19800.0,0.013289688667099063
19840.0,0.01755678889096671
19880.0,0.02902336923001659
19920.0,0.02007946404693357
19960.0,0.015302666976428674
20000.0,0.025862376230484017
20040.0,0.007952164072065882
20080.0,0.013816795291498141
20120.0,0.029063950431046332
20160.0,0.013694693382822249
20200.0,0.02063782752059904
20240.0,0.008212570029202603
20280.0,0.019452954582451807
20320.0,0.007189526835846171
20360.0,0.0027329753512136123
20400.0,0.021225094019509984
20440.0,0.009044890354367974
20480.0,0.02449573921027085
20520.0,0.012086818279019525
20560.0,0.008505968093539516
20600.0,0.01184543294754797
20640.0,0.013613730886182467
20680.0,0.02393937411215969
20720.0,0.023626115091198677
20760.0,0.003960330097155541
20800.0,0.010561544099806178
20840.0,0.029585067116825677
20880.0,0.033472966031499976
20920.0,0.02686097414916217
20960.0,0.005128484567377555
21000.0,0.030715806045973203
21040.0,0.019271597415488707
21080.0,0.009990687723646608
21120.0,0.03338074961321304
21160.0,0.01559338828632934
21200.0,0.008838554768943322
21240.0,0.015498162978218434
21280.0,0.025436049034622245
21320.0,0.010229304135107989
21360.0,0.03889569913508999
21400.0,0.02917250413164511
21440.0,0.007146874520651637
21480.0,0.010166016262151408
21520.0,0.017358083352601448
21560.0,0.014590715590260896
21600.0,0.021904380839862972
21640.0,0.021994430810500783
21680.0,0.00569702502600181
21720.0,0.014936748527741845
21760.0,0.008466452027185989
21800.0,0.013878043861168223
21840.0,0.020668229079316074
21880.0,0.021966562532668134
21920.0,0.023309226956050044
21960.0,0.030776696628925647
22000.0,0.014064438254685936
22040.0,0.02290894237859199
22080.0,0.012384494068089195
22120.0,0.01899531578106629
22160.0,0.017460564799095663
22200.0,0.01925717910155816
22240.0,0.009719272838024205
22280.0,0.013132008585262494
22320.0,0.015244532686308978
22360.0,0.0249063483832673
22400.0,0.005630674383590313
22440.0,0.027760214642181136
22480.0,0.01857224081736064
22520.0,0.021916979227952434
22560.0,0.012278268212211159
22600.0,0.014028212807053735
22640.0,0.011657197572637014
22680.0,0.018138071174451743
22720.0,0.01692035490620133
22760.0,0.00888269522547392
22800.0,0.029803075705917108
22840.0,0.005090520830855865
22880.0,0.014564146445399686
22920.0,0.02459091563534715
22960.0,0.03093402894601581
23000.0,0.0022560468231388117
23040.0,0.011124403166463162
23080.0,0.014702520163736469
23120.0,0.014133468866315647
23160.0,0.007451344331536218
23200.0,0.009463326718592584
23240.0,0.03148450790698588
23280.0,0.014416219025134862
23320.0,0.01141419802030753
23360.0,0.010446626301429751
23400.0,0.013439220350223513
23440.0,0.016242362126829925
23480.0,0.015996330553334957
23520.0,0.004780458386660083
23560.0,0.005244477182986657
23600.0,0.015489623634728522
23640.0,0.009604764201916131
23680.0,0.010478281270334008
23720.0,0.012519785768802324
23760.0,0.019192831127319555
23800.0,0.021417207723560205
23840.0,0.027153186770244905
23880.0,0.011612888913329976
23920.0,0.029997283980327027
23960.0,0.008505987881507528
24000.0,0.005622982071784606
24040.0,0.012923323247005297
24080.0,0.036236044867753045
24120.0,0.016567827687626078
24160.0,0.016153239808479145
24200.0,0.017198238683424336
24240.0,0.012354156439460678
24280.0,0.009868520860509303
24320.0,0.02034397234141998
24360.0,0.02405401924472085
24400.0,0.0048218526674996195
24440.0,0.014416746512353024
24480.0,0.010744497601482963
24520.0,0.01471086258065018
24560.0,0.013979250776611865
24600.0,0.017146482618360527
24640.0,0.006384340398148359
24680.0,0.01147035665519551
24720.0,0.011014346764546896
24760.0,0.02744743522187205
24800.0,0.007329360643396042
24840.0,0.017251202215220477
24880.0,0.011918706865991764
24920.0,0.031119051212212572
24960.0,0.009979104386959741
25000.0,0.017528582372799018
25040.0,0.010933663729155314
25080.0,0.010895170582068642
25120.0,0.0030730725251524615
25160.0,0.0019969519693252896
25200.0,0.013914784734752939
25240.0,0.019254472402932193
25280.0,0.009248790627084134
25320.0,0.013603021956727348
25360.0,0.008433087940755004
25400.0,0.013508159723980893
25440.0,0.01989045054556058
25480.0,0.00988825752762047
25520.0,0.007137055833295538
25560.0,0.01985215795026605
25600.0,0.004573523005546947
25640.0,0.012981630841779267
25680.0,0.017135082879957138
25720.0,0.0047709482539753725
25760.0,0.010493898345354935
25800.0,0.00818202075809595
25840.0,0.013839842505592014
25880.0,0.008725310502928203
25920.0,0.010769845715598397
25960.0,0.02103107142438806
26000.0,0.013071396142013615
26040.0,0.011529367020849656
26080.0,0.023127053176308532
26120.0,0.008862038405939637
26160.0,0.011073169873124778
26200.0,0.010211298158079639
26240.0,0.010960149225252777
26280.0,0.011353113070346059
26320.0,0.002030516789039699
26360.0,0.007681301411428984
26400.0,0.016787030602325892
26440.0,0.008713081141614861
26480.0,0.018852791776530594
26520.0,0.003760123560546883
26560.0,0.0032367508822554606
26600.0,0.009662620864120283
26640.0,0.017130390454391103
26680.0,0.020213564589626597
26720.0,0.018058969426418967
26760.0,0.030123883680857843
26800.0,0.006550364309562461
26840.0,0.020692874132749246
26880.0,0.005090632417521282
26920.0,0.00932397811301991
26960.0,0.0018230696340517292
27000.0,0.00846234303152227
27040.0,0.0015121647291242413
27080.0,0.020939762482877818
27120.0,0.0029475155601447296
27160.0,0.007996035536402839
27200.0,0.010088343843860332
27240.0,0.014990231292692434
27280.0,0.01347078871727258
27320.0,0.01914515037514487
27360.0,0.002300845610043673
27400.0,0.008867041537987758
27440.0,0.004663226733179502
27480.0,0.008022242278247365
27520.0,0.009264495005350516
27560.0,0.015752697558674505
27600.0,0.01703568131170075
27640.0,0.009160406861954809
27680.0,0.009178205076486989
27720.0,0.015253049370635216
27760.0,0.014583066925930973
27800.0,0.011535412414173786
27840.0,0.006268951037403623
27880.0,0.005961927984643514
27920.0,0.00782968793484648
27960.0,0.009184290844809186
28000.0,0.007166926294768665
28040.0,0.010031025038429097
28080.0,0.003949241269445045
28120.0,0.005086555274806918
28160.0,0.008004996227764743
28200.0,0.009771163839502366
28240.0,0.012383749839089428
28280.0,0.013145801400319627
28320.0,0.00965259830559238
28360.0,0.0025968752402568177
28400.0,0.008653599451693892
28440.0,0.012095573976397146
28480.0,0.004881960096971542
28520.0,0.015195523265221476
28560.0,0.01021981227928524
28600.0,0.00975557177740314
28640.0,0.012928975304767767
28680.0,0.005088255038566452
28720.0,0.01837354630974026
28760.0,0.0023219302835501255
28800.0,0.0076085968768120965
28840.0,0.0027529732913527945
28880.0,0.010819632995795143
28920.0,0.0072852651787666065
28960.0,0.0007938211143420911
29000.0,0.01450603699980563
29040.0,0.009510045270663075
29080.0,0.011267864859609027
29120.0,0.003913129365597116
29160.0,0.016456020728049664
29200.0,0.004041815248644822
29240.0,0.014853075974052993
29280.0,0.006150083893921023
29320.0,0.0037303915767409658
29360.0,0.0032134822136283374
29400.0,0.01678657164523426
29440.0,0.0003390188022073186
29480.0,0.007288316027458758
29520.0,0.008961463287696316
29560.0,0.008908485551577217
29600.0,0.008940586100985908
29640.0,0.005178736025255638
29680.0,0.017355044371919162
29720.0,0.002817499088451464
29760.0,0.0112142696223779
29800.0,0.006735724366920471
29840.0,0.0023424573813640454
29880.0,0.015619067128458513
29920.0,0.008349168238344468
29960.0,0.003411337955704167
30000.0,0.007432197452058728
30040.0,0.011632631095159409
30080.0,0.0011742557680690267
30120.0,0.009783219203812013
30160.0,0.0011731773907047015
30200.0,0.000724352423385299
30240.0,0.008187355830846841
30280.0,0.009920286524292412
30320.0,0.011693069621768758
30360.0,0.008540112165563706
30400.0,0.005489279533116239
30440.0,0.006784928297383283
30480.0,0.007983462632615169
30520.0,0.008977145246485246
30560.0,0.013118326359528329
30600.0,0.0063745660870411615
30640.0,0.0036147213515322837
30680.0,0.020284482452470214
30720.0,0.005081792654603678
30760.0,0.002355033653709465
30800.0,0.006232706799986165
30840.0,0.0019428053094008397
30880.0,0.0006919789263980522
30920.0,0.006852759069820319
30960.0,0.008153125646487756
31000.0,0.010294866677064186
31040.0,0.0038539658845035724
31080.0,0.00996163876720411
31120.0,0.010715043823280288
31160.0,0.008510826862840213
31200.0,0.010893915326436708
31240.0,0.0005047036842183332
31280.0,0.005172432887917028
31320.0,0.002609038745403779
31360.0,0.0026184675781400634
31400.0,0.003915641058916126
31440.0,0.006357983408573501
31480.0,0.00975096644193579
31520.0,0.002688344235152157
31560.0,0.001657457008410563
31600.0,0.006453540716774725
31640.0,0.002459320610818634
31680.0,0.010822701246605462
31720.0,0.003587093556782574
31760.0,0.002314105744992235
31800.0,0.008224905619568205
31840.0,0.005388979648485089
31880.0,0.005665675509008225
31920.0,0.0072391771334257594
31960.0,0.011523785584471886
32000.0,0.014352814649966354
32040.0,0.0034631235100713326
32080.0,0.0019404774257281122
32120.0,0.007619289852829675
32160.0,0.008704672967570595
32200.0,0.005494148382032279
32240.0,0.007994338408836302
32280.0,0.009464783689104089
32320.0,0.012704626803633915
32360.0,0.004552078495671231
32400.0,0.007502754924446538
32440.0,0.006151440995272679
32480.0,0.001282842149491702
32520.0,0.004481823901641149
32560.0,0.00499500563836389
32600.0,0.010235423701243055
32640.0,0.007125483210054972
32680.0,0.007059135214761172
32720.0,0.003811978770387585
32760.0,0.01018535190573548
32800.0,0.006179710253460847
32840.0,0.004743772725374101
32880.0,0.008755110343394544
32920.0,0.004137817858299083
32960.0,0.004940239963625416
33000.0,0.0071965656871554855
33040.0,0.004607534387691706
33080.0,0.002006371968999046
33120.0,0.004915184524363968
33160.0,0.008450617106400311
33200.0,0.010399302409129405
33240.0,0.008254459335180908
33280.0,0.004333833283041561
33320.0,0.008226943287321731
33360.0,0.010826837548262486
33400.0,0.008495183681764697
33440.0,0.007491112031064466
33480.0,0.0033909354352579077
33520.0,0.007143721208212032
33560.0,0.006425375584994987
33600.0,0.007515418282175968
33640.0,0.004173506345850682
33680.0,0.002570339283163519
33720.0,0.0062149103952659
33760.0,0.006097532377132402
33800.0,0.006494556795384318
33840.0,0.00625707329906763
33880.0,0.006650626997070383
33920.0,0.006027423209121232
33960.0,0.008691571104309048
34000.0,0.008531561446495911
34040.0,0.007632800910716037
34080.0,0.00418943929223269
34120.0,0.0027261981042311016
34160.0,0.004919325327439752
34200.0,0.0052184951342996964
34240.0,0.006080377587337983
34280.0,0.006394588925351865
34320.0,0.004643896380393618
34360.0,0.008191279368888508
34400.0,0.010346352904764333
34440.0,0.003564941972260084
34480.0,0.0016851493236969902
34520.0,0.004995488644745691
34560.0,0.009012523153409365
34600.0,0.0063965571414568165
34640.0,0.001894968592667749
34680.0,0.005777705321210607
34720.0,0.007096131891638601
34760.0,0.01041685378377226
34800.0,0.004664838230719389
34840.0,0.010696017677721237
34880.0,0.006569375060402314
34920.0,0.004796591206030107
34960.0,0.005674436979945642
35000.0,0.006131605988450677
35040.0,0.008638589247069976
35080.0,0.011119925949095
35120.0,0.013913140761178397
35160.0,0.0019490035529522792
35200.0,0.0059441078553903485
35240.0,0.002256277437503249
35280.0,0.010159496101694091
35320.0,0.005244181066290767
35360.0,0.005916179292904455
35400.0,0.0032632463740879295
35440.0,0.004393647495189628
35480.0,0.0010643477900593517
35520.0,0.010156912437549842
35560.0,0.00774306650531374
35600.0,0.004932372970129572
35640.0,0.010450705218937019
35680.0,0.007448697622787807
35720.0,0.0013694771260294892
35760.0,0.0028223859981953477
35800.0,0.007009588480061709
35840.0,0.005819083993809412
35880.0,0.006754840952704174
35920.0,0.002758104297768527
35960.0,0.007635985409083969
36000.0,0.0037679040365036086
36040.0,0.003338125496743882
36080.0,0.004254360975804867
36120.0,0.003296981472644832
36160.0,0.008396957708340185
36200.0,0.010806786358208274
36240.0,0.0055799232473102795
36280.0,0.0035723578872865033
36320.0,0.0014005813249451902
36360.0,0.000651930514156957
36400.0,0.005048745613510204
36440.0,0.0044494208770504305
36480.0,0.002655009113739198
36520.0,0.007416364989395622
36560.0,0.002872764464907624
36600.0,0.003940563373695089
36640.0,0.003179756324307221
36680.0,0.004681902483691608
36720.0,0.009579838621077126
36760.0,0.008649617908424652
36800.0,0.0026876565738270003
36840.0,0.014620700757635439
36880.0,0.0019641625772105495
36920.0,0.006838569426015134
36960.0,0.009434795033234047
37000.0,0.004283840058187532
37040.0,0.0037998542818061714
37080.0,0.007521836530364678
37120.0,0.005527866381553616
37160.0,0.004356987724366087
37200.0,0.0012212923773161218
37240.0,0.005410275960685584
37280.0,0.0072807910995269665
37320.0,0.003369152678746269
37360.0,0.008085757353345576
37400.0,0.0029357080514686423
37440.0,0.004099659303056125
37480.0,0.0014303290676117545
37520.0,0.0024839349067122905
37560.0,0.009173918615029789
37600.0,0.0072289565100373
37640.0,0.007366367625564408
37680.0,0.003755401868025167
37720.0,0.0023583245928357585
37760.0,0.0066705599543758045
37800.0,0.008713561938126826
37840.0,0.0016634854752759917
37880.0,0.0043240148223688095
37920.0,0.013236694073176118
37960.0,0.003865942608573017
38000.0,0.0038039272849081066
38040.0,0.002542544800874912
38080.0,0.0067335829887840235
38120.0,0.0031845096786814724
38160.0,0.004775713183853017
38200.0,0.009613332635357128
38240.0,0.007612838251559042
38280.0,0.002855327092187239
38320.0,0.004351432513154608
38360.0,0.004051499858110629
38400.0,0.004433079439729896
38440.0,0.003931213549939024
38480.0,0.009019699044557133
38520.0,0.00722017090535021
38560.0,0.009149496143732557
38600.0,0.004267040390179684
38640.0,0.0098752006125374
38680.0,0.0021583507930895115
38720.0,0.004334171737397594
38760.0,0.0063327807806970345
38800.0,0.004503186550066515
38840.0,0.0056905349677979404
38880.0,0.00578874680970181
38920.0,0.008233256186399703
38960.0,0.0036096207056280877
39000.0,0.006208823341786001
39040.0,0.006357203933366072
39080.0,0.013069404402716096
39120.0,0.0060569521702740796
39160.0,0.0016977955265716506
39200.0,0.0018239472290331577
39240.0,0.002843292641788298
39280.0,0.005364782164697306
39320.0,0.009429299018551133
39360.0,0.0062267254232734005
39400.0,0.00294868873758972
39440.0,0.012697384910095163
39480.0,0.005365394750024805
39520.0,0.003889538192840984
39560.0,0.006617886319529144
39600.0,0.003329940275152265
39640.0,0.005221827940746181
39680.0,0.006905159229785097
39720.0,0.009907979802902934
